Id,Label
1600,-2.3918352
1601,-2.561676
1602,-4.6865788
1603,27.96661
1604,-4.2536793
1605,-0.2273531
1606,0.8420868
1607,-4.9916496
1608,-3.98837
1609,-4.668351
1610,-4.961775
1611,-4.4849043
1612,-1.0309162
1613,2.7363274
1614,-4.569104
1615,0.8995476
1616,36.871048
1617,-4.4520836
1618,-3.815362
1619,-4.2842207
1620,-1.1949692
1621,-4.4737043
1622,-5.0371304
1623,-4.328459
1624,-4.3412333
1625,-3.3602495
1626,2.3078852
1627,-3.5672522
1628,-1.2523541
1629,0.70625687
1630,-3.4289198
1631,-3.8766413
1632,-4.379695
1633,-4.329935
1634,-3.831357
1635,-3.4391031
1636,-0.7338362
1637,-4.7001133
1638,-4.803253
1639,-2.2025728
1640,-4.66523
1641,1.9954307
1642,-4.4236994
1643,-4.8152514
1644,2.1985633
1645,-3.7245817
1646,-4.5652533
1647,-0.462986
1648,2.7114136
1649,-3.799842
1650,-2.610938
1651,0.71819115
1652,-0.29638195
1653,-3.816554
1654,1.8546164
1655,-4.3980484
1656,-3.442689
1657,-2.9852839
1658,-4.8036776
1659,-2.7532454
1660,-4.2102556
1661,2.2451768
1662,24.881771
1663,-5.165716
1664,-0.93954706
1665,2.8631284
1666,-4.989482
1667,-0.3122759
1668,-4.195264
1669,-5.2456007
1670,-4.11314
1671,15.954543
1672,-2.9853373
1673,-2.9914684
1674,-5.2035723
1675,-4.798586
1676,-4.7396984
1677,-4.333976
1678,-3.9885626
1679,40.708817
1680,-2.5797148
1681,-5.8240824
1682,-3.5894146
1683,-4.680128
1684,-4.435693
1685,-4.0492144
1686,-4.984515
1687,4.5804186
1688,-3.3691044
1689,-4.967428
1690,-2.0155935
1691,-0.5737171
1692,-4.377303
1693,2.0086136
1694,-5.3105097
1695,0.24204826
1696,-1.5420747
1697,0.17930889
1698,-3.8856792
1699,-4.865426
1700,3.9429383
1701,-4.7282324
1702,-4.487486
1703,2.6196024
1704,-2.5245209
1705,-5.278302
1706,-4.3028536
1707,-5.1174498
1708,-1.5154881
1709,-4.805237
1710,-4.590169
1711,-3.6114082
1712,-1.9604259
1713,2.5618558
1714,0.05018854
1715,-4.975086
1716,7.5191855
1717,-4.3500614
1718,-4.580311
1719,0.53750896
1720,-0.739449
1721,-1.6491966
1722,1.4590411
1723,-5.2677584
1724,2.272688
1725,-1.443275
1726,1.4410777
1727,3.3643985
1728,5.44427
1729,-4.5340757
1730,0.6113081
1731,-4.4617996
1732,-1.121491
1733,-3.6411152
1734,-1.1746578
1735,-5.1147013
1736,-4.1517563
1737,-4.0978107
1738,-3.4488764
1739,35.942734
1740,-4.4981184
1741,-5.3419313
1742,22.28114
1743,0.77363586
1744,-4.1722307
1745,-2.8764105
1746,-2.5280495
1747,-5.3071127
1748,3.2888243
1749,-1.1582432
1750,-3.608553
1751,-4.7347765
1752,-4.127384
1753,-4.244337
1754,-5.0015984
1755,-4.827691
1756,0.9285984
1757,-1.2760673
1758,-5.003868
1759,-3.74514
1760,0.93432903
1761,-0.7097368
1762,3.5564709
1763,0.5969682
1764,-3.75136
1765,-2.2216787
1766,0.7836518
1767,20.141392
1768,31.156425
1769,1.9990375
1770,-4.790081
1771,3.8280604
1772,-3.9526625
1773,-4.416705
1774,0.018820286
1775,-2.641694
1776,13.095467
1777,-2.2872648
1778,-2.4934034
1779,0.8776598
1780,-0.92560005
1781,-2.5239239
1782,-0.91259956
1783,-2.5428362
1784,-3.29383
1785,-4.7378006
1786,-1.3430281
1787,4.0610223
1788,13.5172615
1789,-4.507003
1790,-4.3027287
1791,-3.1226816
1792,1.4700279
1793,-4.447999
1794,-4.4344673
1795,-3.3653803
1796,17.71259
1797,-4.834546
1798,-1.5549984
1799,11.945229
1800,-3.865469
1801,-4.6443014
1802,-3.8872576
1803,-4.2630386
1804,10.51136
1805,13.447042
1806,-4.3355474
1807,-4.982877
1808,-3.8224907
1809,4.460581
1810,2.8645608
1811,-2.3523798
1812,-3.4230728
1813,46.09593
1814,1.8533835
1815,-3.5157557
1816,6.7402515
1817,-0.09375954
1818,-2.8266077
1819,1.5983706
1820,-4.3637085
1821,37.55054
1822,-5.184613
1823,-2.392829
1824,31.576801
1825,-5.1927233
1826,-5.1863747
1827,3.3795729
1828,-1.0579228
1829,-5.2144747
1830,-3.1034622
1831,-4.9241056
1832,21.117012
1833,-4.655738
1834,-4.101815
1835,-3.2910566
1836,-4.1915607
1837,-3.4293928
1838,2.1228871
1839,-4.844701
1840,-4.754506
1841,-1.5710578
1842,-3.6100101
1843,-3.5038767
1844,0.015691757
1845,14.236722
1846,-4.894885
1847,-4.8279543
1848,-2.8210135
1849,-1.9838662
1850,33.664146
1851,3.002354
1852,3.3116496
1853,-4.8218307
1854,-4.440956
1855,-0.20649242
1856,-5.436496
1857,-2.477377
1858,-0.40504456
1859,25.574593
1860,-3.5566807
1861,-5.747733
1862,24.096935
1863,-0.5975456
1864,-3.3480139
1865,-4.7899313
1866,-3.6583977
1867,-4.545907
1868,2.7715206
1869,-0.39819765
1870,-4.3267756
1871,9.927227
1872,-2.2731571
1873,-4.3850546
1874,-3.6926813
1875,-4.9501753
1876,-1.7518339
1877,-5.4010925
1878,-4.937392
1879,-2.7134352
1880,-4.565611
1881,-3.3518562
1882,-4.771654
1883,-0.7850313
1884,-4.2162514
1885,-3.267723
1886,-5.244128
1887,-5.0017805
1888,-4.6305037
1889,-4.9998207
1890,-4.859168
1891,-4.1176643
1892,-4.5302734
1893,0.5829396
1894,-3.7529974
1895,37.63121
1896,1.0609322
1897,-4.902072
1898,-2.6307192
1899,-4.627836
1900,-5.622094
1901,14.231585
1902,-3.3897028
1903,-3.3769026
1904,0.6713877
1905,0.57964754
1906,-4.917244
1907,0.9367304
1908,-3.9706068
1909,2.4066274
1910,-1.1257153
1911,-4.883341
1912,-3.9226065
1913,-1.189148
1914,-4.903202
1915,-2.6401615
1916,-5.279269
1917,0.8710537
1918,-4.9476824
1919,-4.922021
1920,0.29111624
1921,12.20895
1922,-2.1472397
1923,1.0372124
1924,-4.2178793
1925,1.4804163
1926,-4.0344477
1927,-3.6918297
1928,16.547865
1929,2.5820174
1930,0.5260992
1931,-3.9690895
1932,-1.5937705
1933,-4.008871
1934,11.040468
1935,8.014241
1936,-4.64476
1937,-2.3449106
1938,-4.8257704
1939,2.3695223
1940,-3.6292725
1941,18.17103
1942,-2.0304208
1943,-0.49444294
1944,-4.3823185
1945,-5.77901
1946,-4.660633
1947,1.7484536
1948,-4.842471
1949,-4.183077
1950,-1.3976707
1951,-1.7140641
1952,-3.7711706
1953,33.08428
1954,-4.694577
1955,39.543262
1956,0.9780283
1957,-4.964672
1958,-1.1193285
1959,-3.9754162
1960,6.2882195
1961,-3.323779
1962,18.43914
1963,-3.319398
1964,-6.1741476
1965,-4.8362293
1966,-4.69975
1967,0.60480976
1968,-5.108306
1969,-3.430316
1970,-2.934763
1971,46.90266
1972,-5.415702
1973,-0.44958878
1974,1.4893188
1975,-3.5164623
1976,-2.667963
1977,19.622055
1978,-3.7151775
1979,-0.5718627
1980,-3.9217777
1981,-4.897771
1982,-4.9646034
1983,-4.7038984
1984,-5.340164
1985,0.8559537
1986,-4.281478
1987,-5.5901012
1988,30.520142
1989,-1.9503179
1990,7.208071
1991,-4.730134
1992,-3.1834574
1993,2.537721
1994,-4.5970297
1995,-4.416708
1996,-2.8664942
1997,-4.346899
1998,-3.6823492
1999,-4.301399
2000,-5.0030594
2001,-4.8978777
2002,0.44287968
2003,-4.690959
2004,-4.271847
2005,9.908289
2006,-3.6340475
2007,-1.8881955
2008,-1.8845968
2009,-1.3247709
2010,-5.081107
2011,-4.241441
2012,-4.7837677
2013,-2.9942455
2014,0.44623184
2015,0.85854626
2016,-5.043498
2017,13.758057
2018,36.55712
2019,-5.1107645
2020,-4.687175
2021,-3.7721386
2022,0.43219995
2023,-2.805955
2024,30.230217
2025,-4.440735
2026,-4.843746
2027,-4.433156
2028,-2.8999472
2029,22.124428
2030,16.792149
2031,1.1519041
2032,0.47129536
2033,-0.44764376
2034,0.957798
2035,-4.718671
2036,30.98465
2037,-4.404525
2038,-3.4193048
2039,-1.9803033
2040,31.200195
2041,-0.28287745
2042,-0.55868816
2043,-5.3536196
2044,-4.0803013
2045,-4.0154657
2046,-4.7283792
2047,10.099936
2048,-4.3846064
2049,0.85854626
2050,17.98452
2051,0.18138504
2052,-4.283331
2053,3.2897453
2054,-0.78024435
2055,-4.1767416
2056,-3.5488062
2057,16.811554
2058,-4.257351
2059,-5.335106
2060,-4.854539
2061,-4.1767635
2062,-5.183977
2063,-4.184594
2064,-5.0216722
2065,-4.909466
2066,-0.9909086
2067,1.5249882
2068,0.76351833
2069,-3.150878
2070,-1.9371777
2071,-3.7237244
2072,-4.496358
2073,-4.4905634
2074,-4.4262466
2075,-4.900794
2076,-2.0038633
2077,-4.2691164
2078,-3.4963818
2079,-2.782198
2080,30.86486
2081,-4.2838507
2082,10.68536
2083,-4.3910856
2084,-3.9057674
2085,-1.607542
2086,-4.718375
2087,-0.053959846
2088,-3.174614
2089,3.2002413
2090,-6.250345
2091,-4.4730873
2092,-4.5118923
2093,40.92285
2094,-4.9783354
2095,0.85854626
2096,0.8224864
2097,-3.4826965
2098,-1.4015193
2099,-4.7681417
2100,3.434225
2101,9.794159
2102,-5.394758
2103,1.5853806
2104,-4.066493
2105,1.1152692
2106,-4.5379543
2107,-5.045163
2108,32.187637
2109,-1.827877
2110,-1.7525787
2111,-4.840554
2112,-4.751175
2113,-4.2755117
2114,13.296007
2115,-4.177617
2116,0.4973998
2117,-2.7980328
2118,-6.0281687
2119,0.09311104
2120,-5.790531
2121,-4.482258
2122,-1.2335396
2123,-3.9167252
2124,-2.9864492
2125,-3.8048859
2126,-4.4298973
2127,2.2558405
2128,-3.5752525
2129,-4.576226
2130,-4.085724
2131,-5.0107985
2132,8.889118
2133,3.991092
2134,-4.3942423
2135,50.1485
2136,-4.6180162
2137,-3.8719406
2138,-3.1201963
2139,-3.9031153
2140,-3.957244
2141,-3.6399632
2142,11.248121
2143,23.517097
2144,-1.5804443
2145,3.1838813
2146,-4.52985
2147,-2.7664156
2148,-5.076679
2149,19.035368
2150,-2.6278467
2151,-4.260947
2152,-5.3354454
2153,-4.1573925
2154,-5.0129757
2155,-4.7949724
2156,-4.378524
2157,-4.8852453
2158,-4.8257217
2159,0.85854626
2160,2.6000168
2161,-4.599288
2162,-3.046298
2163,-4.376832
2164,-4.7051086
2165,-4.8681765
2166,-5.1378183
2167,-4.7238398
2168,4.92904
2169,-2.5674124
2170,-4.4202785
2171,-4.6126328
2172,19.038694
2173,0.07466507
2174,-3.9298763
2175,-4.675535
2176,2.3832278
2177,-4.4985743
2178,-4.148329
2179,0.3095436
2180,-4.6557913
2181,-4.480729
2182,-2.330945
2183,-5.178218
2184,0.13958311
2185,-4.503336
2186,-4.585061
2187,-4.785346
2188,-4.4507933
2189,-1.945499
2190,-3.907401
2191,19.767315
2192,-4.7116756
2193,-4.879266
2194,-3.7417622
2195,-2.2470322
2196,-5.2297134
2197,-4.5272007
2198,-4.968585
2199,-0.6290827
2200,-4.622756
2201,-3.9641218
2202,30.733006
2203,-0.1387496
2204,-4.968487
2205,1.1488123
2206,23.778542
2207,-2.2866373
2208,-4.0480795
2209,5.878055
2210,18.313309
2211,0.85255337
2212,-4.4919777
2213,-2.7496233
2214,-2.0679026
2215,-4.991184
2216,2.094399
2217,-4.971629
2218,2.4065008
2219,1.0842218
2220,4.2616315
2221,-4.9992867
2222,8.287653
2223,-4.1800966
2224,1.8594398
2225,-5.1034365
2226,-5.6445827
2227,2.281361
2228,-4.246543
2229,-3.8322449
2230,-0.59204006
2231,0.6463299
2232,-4.7684355
2233,-4.923703
2234,-4.4993525
2235,-4.8547754
2236,-2.5942984
2237,-2.1824741
2238,-4.2890224
2239,0.85854626
2240,-0.6346836
2241,-4.750185
2242,18.051483
2243,-2.5078392
2244,-4.7698736
2245,-4.81491
2246,-3.7289257
2247,-1.5901175
2248,0.96167946
2249,25.287052
2250,-4.8098774
2251,2.504343
2252,-2.5327234
2253,6.5247293
2254,-2.9918919
2255,-0.044340134
2256,-2.4906921
2257,0.5261946
2258,-2.4766169
2259,32.57844
2260,-4.7151766
2261,-5.380357
2262,-5.3159437
2263,-1.0229282
2264,-4.724967
2265,-3.6349697
2266,-3.3520546
2267,-3.5219698
2268,-3.5173416
2269,-4.923192
2270,-2.2343388
2271,-0.8147707
2272,-3.7107878
2273,-4.873008
2274,-3.2282972
2275,-2.2214136
2276,-4.3802786
2277,-4.517708
2278,0.85854626
2279,-5.462579
2280,-4.5956736
2281,-5.8905563
2282,-4.6634808
2283,-2.451972
2284,-4.2819414
2285,-1.1639109
2286,-5.272952
2287,5.2228737
2288,-4.241311
2289,-4.7404957
2290,-4.8878803
2291,0.06564236
2292,-1.7716174
2293,-2.6519613
2294,-3.4085865
2295,-2.0174665
2296,-2.3837233
2297,37.371933
2298,3.7445302
2299,-4.779809
2300,-2.2523003
2301,-4.4576807
2302,-1.3394785
2303,0.9236345
2304,-6.1783514
2305,-4.849704
2306,-4.9948874
2307,-4.8268394
2308,-5.269863
2309,0.78187275
2310,-4.216893
2311,-3.2593088
2312,4.0454187
2313,-4.4011564
2314,-3.7751904
2315,0.32860804
2316,2.8799775
2317,-5.259553
2318,-5.091769
2319,-3.864953
2320,-5.041958
2321,-5.4907827
2322,-4.731592
2323,-4.2930756
2324,-4.2992163
2325,-4.1101227
2326,-0.57728386
2327,32.305984
2328,-5.137333
2329,-3.1102533
2330,-4.170286
2331,-4.5223703
2332,-4.3606157
2333,2.512124
2334,-5.661333
2335,-4.43816
2336,8.972437
2337,-3.4615793
2338,21.633602
2339,84.375496
2340,-4.9617357
2341,-3.3967867
2342,-1.1223402
2343,-3.7242575
2344,-1.6540155
2345,-4.338608
2346,-4.029958
2347,2.3312442
2348,0.78586435
2349,-5.1625795
2350,-3.1326303
2351,-4.968382
2352,5.268751
2353,-1.526885
2354,-4.606879
2355,-3.4828863
2356,-3.7987633
2357,-4.231883
2358,-4.9742165
2359,-5.0205517
2360,-1.0205631
2361,-4.952425
2362,-3.3393106
2363,-0.8352833
2364,9.070453
2365,-4.859494
2366,-3.433545
2367,-0.3035493
2368,1.5625229
2369,-0.63789606
2370,-4.213394
2371,-4.954255
2372,-3.2686882
2373,-5.0784645
2374,-1.448729
2375,-3.8459282
2376,-4.803623
2377,-1.5167418
2378,3.1093776
2379,-2.5844383
2380,-4.9193935
2381,-4.759733
2382,-3.850996
2383,-4.55739
2384,6.6599126
2385,31.037354
2386,34.56475
2387,24.20052
2388,-0.83118534
2389,12.276876
2390,-5.037632
2391,-4.13447
2392,-4.09921
2393,-4.3820486
2394,-3.3952713
2395,0.73092365
2396,-3.8193407
2397,-4.395671
2398,-0.96448374
2399,-0.11377907
2400,-3.3650064
2401,-4.711338
2402,0.25311375
2403,-4.580903
2404,-4.009902
2405,-1.1933184
2406,-0.11350775
2407,-4.8246956
2408,2.074674
2409,-3.765705
2410,5.7037764
2411,-4.3722143
2412,-4.2626543
2413,2.1307917
2414,5.4450583
2415,-2.6297264
2416,-1.6925473
2417,-5.0835876
2418,5.2999525
2419,-4.4576006
2420,-3.5028553
2421,2.2148309
2422,28.086155
2423,-5.101986
2424,-3.051711
2425,-5.0741463
2426,-4.8803854
2427,-2.5842562
2428,-4.0632715
2429,-4.948447
2430,-2.9976587
2431,-4.6586866
2432,3.3156013
2433,34.072327
2434,-5.476137
2435,-1.5277424
2436,-4.2881136
2437,1.7513647
2438,-3.9938965
2439,26.415382
2440,-4.82708
2441,0.85854626
2442,-1.7128744
2443,-5.504837
2444,-3.8635502
2445,9.587483
2446,-2.5763435
2447,-5.3921404
2448,-5.1989994
2449,-4.776925
2450,-3.4070282
2451,-1.9023161
2452,-3.7142801
2453,0.5694237
2454,-2.521881
2455,-3.6000738
2456,-4.9158154
2457,-4.7353125
2458,1.5519352
2459,-3.6032686
2460,-4.5779133
2461,0.9155617
2462,-4.625148
2463,0.87494326
2464,7.01989
2465,-3.7642775
2466,-4.473835
2467,-4.2338133
2468,-1.48523
2469,-4.1779356
2470,-3.4194117
2471,29.088078
2472,2.7837343
2473,-4.9508333
2474,-4.1095676
2475,-4.2627687
2476,-3.8803835
2477,-4.7633085
2478,-4.7996397
2479,-4.4411707
2480,-1.454073
2481,-4.0878468
2482,-5.5681047
2483,4.893158
2484,-4.792302
2485,-4.000046
2486,0.8001461
2487,-3.6445847
2488,2.7990382
2489,-4.1182585
2490,-4.3880024
2491,-3.9416723
2492,-4.0105095
2493,-0.16785336
2494,29.496864
2495,-0.53065586
2496,-5.1482897
2497,-4.3626356
2498,-4.8746653
2499,-0.1299324
2500,35.830555
2501,-0.00040960312
2502,-2.959978
2503,-4.4919863
2504,-3.4453192
2505,-5.0780573
2506,1.7784557
2507,-4.424449
2508,0.85854626
2509,-4.0286007
2510,-3.7141466
2511,-0.63942623
2512,-4.2498407
2513,-2.1061168
2514,-4.0303793
2515,1.3919849
2516,-4.6165285
2517,-4.962879
2518,0.96081066
2519,-4.513459
2520,-4.664016
2521,3.2211497
2522,2.334417
2523,-5.328497
2524,-1.8314781
2525,-4.466917
2526,9.040638
2527,1.5673599
2528,-0.4101534
2529,-4.303505
2530,-4.6466494
2531,13.151253
2532,-3.8417473
2533,-4.3182154
2534,-4.9262857
2535,-3.4148922
2536,-4.577547
2537,-3.9373655
2538,-5.5063486
2539,-4.3603516
2540,5.2400036
2541,2.0448916
2542,24.748081
2543,-0.04920149
2544,-1.287138
2545,-2.3545656
2546,3.3939643
2547,-2.3376026
2548,0.85854626
2549,8.61243
2550,-5.087302
2551,-4.9241085
2552,-4.1178465
2553,-5.365879
2554,-3.93787
2555,-5.097804
2556,-4.028945
2557,-4.81394
2558,-4.7844563
2559,-3.0827818
2560,-0.9505391
2561,2.5767891
2562,19.506237
2563,-4.5222178
2564,-4.7133236
2565,-4.888975
2566,-3.659011
2567,-4.806638
2568,-0.30370617
2569,5.6305065
2570,-4.305047
2571,-4.4272957
2572,-4.282116
2573,-3.172224
2574,28.100555
2575,-3.8345957
2576,-4.3796577
2577,-0.58979416
2578,-4.6213894
2579,-4.747735
2580,-4.9363947
2581,0.85854626
2582,3.0392206
2583,-5.1552105
2584,-4.0894833
2585,4.3161616
2586,-5.3058605
2587,-0.18972588
2588,6.574465
2589,0.9616957
2590,9.379488
2591,27.969341
2592,0.87726164
2593,-1.410902
2594,-4.3001833
2595,26.153801
2596,0.85854626
2597,14.818338
2598,-3.5285282
2599,-0.9160652
2600,-4.9017363
2601,17.000418
2602,31.723068
2603,-4.2959566
2604,6.777814
2605,-3.6153336
2606,-3.392826
2607,-0.22502327
2608,-5.382992
2609,-4.97174
2610,-4.82588
2611,-4.4462595
2612,13.898383
2613,35.768436
2614,42.705185
2615,-2.315034
2616,-5.2857637
2617,-3.311119
2618,-3.8905878
2619,-4.9521313
2620,2.2673042
2621,-4.8150015
2622,-2.4829044
2623,-3.907732
2624,17.461273
2625,-1.2562761
2626,-4.360854
2627,-4.997962
2628,-3.662799
2629,-0.7611904
2630,-4.370268
2631,5.174533
2632,-4.876979
2633,-4.6975994
2634,1.3998837
2635,-4.7920017
2636,-4.897067
2637,-3.4041586
2638,-5.10662
2639,-1.9283471
2640,-4.7096596
2641,-5.913003
2642,-4.135618
2643,-4.309495
2644,3.1006048
2645,-4.2227726
2646,-4.031416
2647,11.4468
2648,-4.3753967
2649,-1.0184875
2650,2.7243004
2651,-4.2674627
2652,1.134243
2653,-1.0903397
2654,-4.0876923
2655,4.708802
2656,-4.471752
2657,-5.95181
2658,10.648176
2659,-3.3658085
2660,-4.875161
2661,38.567177
2662,-5.285548
2663,14.213143
2664,-4.9543085
2665,-4.1932774
2666,-4.297003
2667,0.54686546
2668,-1.5060339
2669,-3.6291895
2670,-4.160922
2671,-5.087118
2672,1.4259834
2673,-1.0940933
2674,33.47667
2675,-4.885991
2676,-4.9454136
2677,-3.4543362
2678,12.576423
2679,0.8975897
2680,-2.1923933
2681,-4.857979
2682,12.937227
2683,-4.039364
2684,-2.9514265
2685,-0.18272495
2686,-4.4839354
2687,-5.0680265
2688,-1.9974751
2689,1.2491865
2690,-3.610157
2691,-4.865102
2692,22.23859
2693,1.7403765
2694,-4.678157
2695,-1.1720953
2696,-2.9392643
2697,-3.7579212
2698,-5.534992
2699,12.02249
2700,1.7053022
2701,-3.7363167
2702,-4.6392994
2703,-5.109026
2704,-3.7474613
2705,0.23545647
2706,-5.183283
2707,-5.3153734
2708,-4.620179
2709,-3.0796213
2710,-5.325389
2711,0.16235447
2712,-5.050312
2713,31.061497
2714,4.802223
2715,-4.346657
2716,-4.56067
2717,-5.2383413
2718,-0.70808315
2719,-4.2897587
2720,-5.428093
2721,-5.581357
2722,-5.0242243
2723,-1.7675791
2724,1.1091747
2725,-3.635147
2726,-1.3662186
2727,-4.198184
2728,-4.5580854
2729,21.879814
2730,-2.2806873
2731,-3.2445478
2732,-2.5842257
2733,-5.283182
2734,-4.344117
2735,-4.300334
2736,-4.280699
2737,-4.7185774
2738,-0.20320511
2739,-2.752736
2740,-3.5221786
2741,-3.9901857
2742,22.308594
2743,-4.930272
2744,-4.778838
2745,-4.388896
2746,0.85854626
2747,20.438637
2748,0.8754549
2749,0.85854626
2750,-4.7629595
2751,-2.2934408
2752,-3.3636456
2753,-1.9063025
2754,6.7384706
2755,12.894552
2756,-5.6395674
2757,12.353503
2758,-2.5957441
2759,1.7120037
2760,-1.6439848
2761,-5.1197863
2762,0.0706892
2763,-4.943672
2764,11.789759
2765,-4.7236423
2766,-4.417264
2767,-3.9263468
2768,-4.2512913
2769,-3.6717758
2770,-1.9925246
2771,-4.898011
2772,2.2332473
2773,-3.8542576
2774,-3.2471933
2775,-5.0001287
2776,-0.90891266
2777,-3.6184225
2778,-4.740425
2779,-4.907998
2780,14.450748
2781,1.717197
2782,-1.3330317
2783,-2.0863805
2784,-0.7267647
2785,16.248863
2786,-5.0392447
2787,-4.962779
2788,-1.6286292
2789,-5.618989
2790,-4.095228
2791,0.021497726
2792,20.946224
2793,0.85854626
2794,-5.0109777
2795,-3.9275227
2796,-5.2673473
2797,23.460075
2798,-4.874897
2799,-5.076865
2800,-4.121831
2801,-2.4893446
2802,33.394096
2803,-4.9953384
2804,-3.4848242
2805,-5.1418247
2806,-4.126259
2807,25.49982
2808,2.8250048
2809,-4.927635
2810,13.670326
2811,-4.2162266
2812,-4.958108
2813,5.3771114
2814,-4.306772
2815,0.9277177
2816,0.7568779
2817,8.82603
2818,-4.0659885
2819,-4.0948095
2820,-2.710413
2821,-0.13673973
2822,-4.15009
2823,0.04923916
2824,43.642056
2825,0.85854626
2826,-0.567554
2827,-4.6711397
2828,-4.9549723
2829,-4.6344805
2830,-3.835352
2831,-4.7612925
2832,-2.299282
2833,1.1305685
2834,-3.9596825
2835,-4.8993483
2836,-5.2213078
2837,-5.403367
2838,-3.7804193
2839,-2.9235249
2840,-4.998248
2841,1.1181989
2842,-1.069129
2843,26.959984
2844,-5.4230633
2845,-5.3417044
2846,-5.0242844
2847,-1.2336855
2848,1.6694918
2849,-1.8677421
2850,-5.3795614
2851,-3.916975
2852,-0.048134804
2853,-3.883771
2854,-4.423093
2855,23.74992
2856,-4.326395
2857,-4.6972656
2858,-0.5609045
2859,-4.0614243
2860,-4.8813896
2861,-2.3208523
2862,-5.082899
2863,-5.5431204
2864,-3.6562796
2865,-5.0527716
2866,-5.30404
2867,-0.8096523
2868,-4.6083546
2869,-1.8843193
2870,-2.9449387
2871,0.79255724
2872,-4.057659
2873,-4.477565
2874,-4.741226
2875,-2.817051
2876,-5.2255297
2877,-4.3762245
2878,0.22970867
2879,-4.841297
2880,0.88891697
2881,-2.7796364
2882,3.046175
2883,0.87701035
2884,-4.2012215
2885,0.31851387
2886,-4.890506
2887,12.190734
2888,-1.2538228
2889,-3.7415667
2890,-4.5592957
2891,-3.8954096
2892,13.38899
2893,-4.7877846
2894,-4.8299856
2895,-2.774992
2896,-4.166177
2897,-3.5609407
2898,0.6953907
2899,-5.0498686
2900,-4.089609
2901,-1.079164
2902,0.8577213
2903,-5.3488617
2904,-4.9741917
2905,-4.054221
2906,-4.128977
2907,-4.832883
2908,25.816547
2909,-4.7689877
2910,-2.2123432
2911,5.0904646
2912,-0.2244749
2913,3.113717
2914,28.25861
2915,13.731522
2916,-4.8848066
2917,-4.356516
2918,-4.0971336
2919,-0.2520733
2920,-2.4044046
2921,0.85854626
2922,-5.4724274
2923,-3.6899815
2924,-4.649313
2925,0.8613548
2926,3.3223906
2927,-0.8373294
2928,-3.2069302
2929,2.7407486
2930,-0.1862688
2931,-5.0036497
2932,-5.33278
2933,-3.9116926
2934,0.7005925
2935,-3.648593
2936,-4.04547
2937,-4.244422
2938,18.830427
2939,-4.8126974
2940,-4.538624
2941,26.997879
2942,-4.239484
2943,-2.3271065
2944,-5.177128
2945,0.77634144
2946,-4.680461
2947,-4.982332
2948,-3.6609097
2949,-5.0463877
2950,-4.455079
2951,-3.97015
2952,1.340416
2953,-5.2825603
2954,-4.984068
2955,-4.8097334
2956,-4.951374
2957,-4.7617836
2958,-4.999036
2959,0.18249321
2960,32.351284
2961,-4.365199
2962,-3.2377815
2963,-4.8848953
2964,1.9412858
2965,-3.5758314
2966,7.0288963
2967,-4.051173
2968,1.5071573
2969,-4.208143
2970,-5.188821
2971,-3.3550339
2972,-3.03543
2973,-5.059966
2974,-2.0796242
2975,-2.4604282
2976,-1.267817
2977,-4.944398
2978,-0.83849907
2979,-2.4627237
2980,-4.422347
2981,-3.2456875
2982,-4.0479136
2983,-4.132103
2984,-4.69917
2985,-5.0304995
2986,-5.022645
2987,-4.969901
2988,-4.288521
2989,-2.6311588
2990,-4.8993664
2991,-3.9267797
2992,-4.3024645
2993,0.037225246
2994,-4.5918636
2995,-5.0929146
2996,-0.19049835
2997,-3.947938
2998,-3.5603647
2999,-5.0823116
3000,-3.5098515
3001,30.009079
3002,-5.2610273
3003,-4.4392185
3004,-4.647505
3005,7.456394
3006,-4.7731123
3007,-3.226098
3008,-5.629184
3009,1.7163424
3010,-4.178293
3011,-4.360158
3012,2.168285
3013,-5.5454617
3014,1.7988186
3015,-2.3216944
3016,-3.4314833
3017,-4.7530003
3018,36.20998
3019,-4.323859
3020,-5.05665
3021,-2.602666
3022,-4.087697
3023,-4.8765697
3024,-4.253908
3025,-2.1348414
3026,-4.1616087
3027,-4.0732174
3028,-4.1936913
3029,2.929661
3030,0.9130645
3031,-3.4193401
3032,4.871835
3033,0.6294699
3034,4.4294157
3035,9.866546
3036,-0.8014002
3037,-5.3193655
3038,-2.29179
3039,1.7570353
3040,-4.360615
3041,0.3404026
3042,-4.4122667
3043,2.567823
3044,-3.1295815
3045,-5.1544676
3046,-4.4682655
3047,-5.136834
3048,-3.9198256
3049,-4.7525053
3050,-4.1217136
3051,20.761267
3052,-4.2097883
3053,-3.6381073
3054,-5.4535704
3055,-3.8038473
3056,-0.4338627
3057,-3.257537
3058,8.422464
3059,-4.467741
3060,2.0343962
3061,-4.942212
3062,-4.771262
3063,-4.927619
3064,-4.024688
3065,-4.489853
3066,14.624654
3067,-1.5440025
3068,14.469505
3069,-2.7081537
3070,23.702908
3071,-4.44454
3072,-5.053149
3073,10.574469
3074,-4.636382
3075,0.85854626
3076,-3.321679
3077,-4.3168736
3078,-4.353859
3079,-4.467757
3080,-4.7776203
3081,0.3122015
3082,-4.0379887
3083,-4.2354317
3084,2.029972
3085,-3.964467
3086,2.7468176
3087,-3.9994907
3088,-4.7125254
3089,-2.093995
3090,-1.4466348
3091,-4.3120337
3092,-1.021935
3093,1.0941381
3094,-0.3295517
3095,-4.362685
3096,-4.4739027
