Id,Label
1597,2.7618744
1598,-1.0834038
1599,0.21907568
1600,-1.5646892
1601,0.89342594
1602,-4.6145115
1603,18.176197
1604,-4.3967676
1605,2.9628534
1606,0.6360791
1607,-4.897431
1608,-4.272197
1609,-4.096355
1610,-4.527177
1611,-3.933569
1612,-0.27892113
1613,1.5810004
1614,-5.248493
1615,1.8578646
1616,38.47397
1617,-4.762418
1618,-1.800643
1619,-4.6629043
1620,0.8052039
1621,-5.718252
1622,-4.4204335
1623,-4.1371994
1624,-5.4111853
1625,-4.0091667
1626,2.306099
1627,-4.6034875
1628,6.4680753
1629,1.8286563
1630,-0.8418875
1631,-4.5824614
1632,-4.7742734
1633,-3.493464
1634,-2.628706
1635,-0.13035846
1636,0.16516519
1637,-3.6372147
1638,-5.015505
1639,-2.5530057
1640,6.551174
1641,2.3385434
1642,-4.3671765
1643,-4.883037
1644,1.5425229
1645,-2.9861941
1646,-4.200041
1647,1.2042282
1648,-1.731195
1649,-1.7163897
1650,-0.710515
1651,3.5873127
1652,1.7326317
1653,0.7492293
1654,2.9986665
1655,-4.6249566
1656,-3.7308807
1657,-2.4745183
1658,-5.6168594
1659,-3.2435932
1660,-4.1818533
1661,3.0740805
1662,16.648746
1663,-5.1243577
1664,-0.8815198
1665,1.3047916
1666,-3.3423705
1667,9.4181595
1668,-3.7639809
1669,-4.4106493
1670,-4.816113
1671,8.787978
1672,-3.4053984
1673,-3.0922127
1674,-4.6667104
1675,-4.3184214
1676,-5.3540344
1677,-5.330518
1678,-3.2004638
1679,20.018547
1680,-0.35269022
1681,-6.264387
1682,-2.443585
1683,-4.5282936
1684,-4.384017
1685,-4.2188444
1686,-7.234071
1687,-1.618968
1688,-4.167455
1689,-3.4289846
1690,1.4375291
1691,-1.7090993
1692,-4.253835
1693,0.24733186
1694,-5.266002
1695,-0.33742857
1696,3.7796757
1697,-2.274259
1698,-4.4437466
1699,-5.0822926
1700,1.7087053
1701,-6.077819
1702,-5.016961
1703,-1.3243299
1704,1.4682792
1705,-5.201123
1706,-5.5041747
1707,-4.3043213
1708,-2.886756
1709,-4.5319414
1710,-4.2861023
1711,-2.970868
1712,-0.18753338
1713,-0.05143881
1714,-1.4983122
1715,-5.4950066
1716,8.037903
1717,-5.73742
1718,-3.0838518
1719,0.9665469
1720,1.6305451
1721,-3.6445875
1722,1.6994358
1723,-4.730875
1724,9.292897
1725,-0.9708433
1726,-0.7348094
1727,2.3848119
1728,15.584083
1729,-5.0429177
1730,0.12525392
1731,-5.7288446
1732,-4.498401
1733,-2.9790273
1734,3.0048313
1735,-5.422508
1736,-1.2832849
1737,-5.1154847
1738,-4.119013
1739,34.75354
1740,-5.1289616
1741,-8.033128
1742,8.085936
1743,24.939274
1744,-5.416341
1745,-3.150494
1746,-1.9986687
1747,-5.4813433
1748,2.5369673
1749,-1.341435
1750,2.3336458
1751,-6.124175
1752,-4.0034685
1753,-4.2864866
1754,-4.334152
1755,-4.678305
1756,2.3614993
1757,-0.575078
1758,-5.039043
1759,-4.415185
1760,2.2923527
1761,-0.89455366
1762,-3.78443
1763,-0.8967681
1764,-1.6539698
1765,-2.8855267
1766,-1.3072708
1767,14.784211
1768,14.292626
1769,2.0607529
1770,-5.142035
1771,3.834013
1772,-3.2695103
1773,-4.922833
1774,-2.2277613
1775,-2.7028203
1776,20.8479
1777,-3.5743318
1778,-1.6265769
1779,3.3439972
1780,-1.1459589
1781,-1.2376919
1782,-1.416028
1783,-3.3294868
1784,-3.7942576
1785,-5.805497
1786,-4.1907816
1787,9.931885
1788,7.7535686
1789,-4.4631824
1790,-4.987525
1791,1.8512006
1792,0.9773648
1793,-3.9223852
1794,-4.015836
1795,-1.4631209
1796,11.774117
1797,-4.898493
1798,-2.1450505
1799,5.0387692
1800,-4.6145887
1801,-4.9041967
1802,-1.1103101
1803,-3.0240397
1804,1.6428925
1805,3.612194
1806,-4.766985
1807,-5.612237
1808,-3.389522
1809,13.134575
1810,10.885384
1811,-4.731825
1812,-1.1816945
1813,20.55788
1814,2.1091075
1815,-1.7729702
1816,2.1381767
1817,-0.59759974
1818,-3.0968394
1819,0.9074123
1820,-4.3554153
1821,27.98399
1822,-6.200858
1823,-1.106122
1824,23.083511
1825,-5.7243147
1826,-4.6124177
1827,-1.6340237
1828,-1.4060948
1829,-4.918648
1830,-3.7147303
1831,-5.195763
1832,12.015873
1833,-4.8682094
1834,-2.7728906
1835,-4.5249276
1836,-4.8931346
1837,-3.599503
1838,0.82093453
1839,-5.5682974
1840,-4.128577
1841,-1.9365778
1842,-0.30008078
1843,-2.7382627
1844,-1.3623736
1845,1.7926841
1846,-4.4118185
1847,-6.6221037
1848,-1.3244972
1849,-0.5761008
1850,49.599937
1851,1.7228127
1852,1.0118669
1853,-4.236866
1854,-3.6935997
1855,4.5475407
1856,-4.8274503
1857,-3.5974956
1858,0.029705048
1859,0.06970549
1860,-3.5293756
1861,-4.4339533
1862,1.7959951
1863,1.2250996
1864,0.1128242
1865,-6.7177725
1866,-4.6792207
1867,0.24585629
1868,-2.0424004
1869,0.41249442
1870,-5.2534647
1871,14.759074
1872,0.0023009777
1873,-4.4907794
1874,-1.2673135
1875,-6.296275
1876,-4.4691234
1877,-6.3088417
1878,-4.6923327
1879,-1.9980445
1880,-4.4825945
1881,-4.836809
1882,-4.9427223
1883,-0.21165991
1884,-3.5096045
1885,-3.1818252
1886,-4.733072
1887,-4.6193237
1888,-5.522085
1889,-4.721797
1890,-5.061965
1891,-3.6935215
1892,-4.423672
1893,-0.2697289
1894,-0.6151047
1895,8.740049
1896,1.4030159
1897,-4.669568
1898,-4.7696466
1899,-4.714801
1900,-6.733507
1901,-0.33659697
1902,-3.2117295
1903,-0.85760903
1904,-0.11675024
1905,-3.2376733
1906,-4.829649
1907,1.4760661
1908,-4.6949763
1909,0.43481374
1910,-1.4402697
1911,-4.215644
1912,-4.677786
1913,-1.5277858
1914,-4.521426
1915,-1.9806976
1916,-4.4554543
1917,1.0814333
1918,-4.760638
1919,-5.939707
1920,-1.3564792
1921,2.1355233
1922,-3.1438937
1923,0.21912217
1924,-4.505932
1925,1.8867865
1926,1.1429604
1927,-2.8403707
1928,14.042031
1929,2.4900112
1930,2.177731
1931,-1.7243671
1932,0.41586065
1933,-0.14170074
1934,9.265604
1935,10.204219
1936,-6.0176105
1937,-1.7482219
1938,-3.8418155
1939,0.6542295
1940,-1.1721416
1941,23.796928
1942,-4.0262847
1943,-2.6680617
1944,-4.2719483
1945,-4.6075106
1946,-3.1860766
1947,-1.4505613
1948,-5.8383656
1949,-3.396141
1950,-0.64695144
1951,-3.7969751
1952,-3.5102959
1953,20.36153
1954,-4.1999145
1955,22.917503
1956,1.1391944
1957,-5.593459
1958,-2.1699018
1959,-3.242968
1960,6.3280945
1961,0.0638504
1962,18.411865
1963,-3.4097853
1964,-4.736399
1965,-2.606864
1966,-4.374013
1967,2.3340182
1968,-4.284817
1969,-1.7828689
1970,-0.9315777
1971,19.236023
1972,-4.7491307
1973,-0.44545627
1974,0.7121415
1975,-4.031106
1976,-4.040241
1977,9.184393
1978,-3.1393933
1979,1.1198481
1980,-3.9828167
1981,-5.994788
1982,-1.0651708
1983,-5.7871113
1984,-5.7660437
1985,0.52704775
1986,-4.4189997
1987,-4.916134
1988,19.175995
1989,1.2390382
1990,3.986322
1991,-3.9841204
1992,-1.9692826
1993,1.4629463
1994,-4.8382955
1995,-4.609945
1996,0.21555734
1997,-5.1272645
1998,0.89506435
1999,-5.258021
2000,-5.7776384
2001,-5.5544405
2002,9.041207
2003,-4.0900874
2004,-3.4948378
2005,8.565883
2006,-3.05539
2007,-1.6017356
2008,-2.3514647
2009,-1.9842072
2010,-4.1459947
2011,-4.6089706
2012,-5.8872957
2013,-4.7016296
2014,0.75230837
2015,6.5385027
2016,-6.2424994
2017,-3.2943997
2018,11.228497
2019,-4.8283696
2020,-6.0896664
2021,0.10438633
2022,2.6089206
2023,-1.8626614
2024,25.575768
2025,-4.429247
2026,-4.0680265
2027,-5.273099
2028,-3.518021
2029,40.402405
2030,12.167043
2031,-0.22323108
2032,6.2868004
2033,1.0757905
2034,-0.030457973
2035,-3.1053972
2036,16.182835
2037,-2.8219156
2038,-4.0679
2039,0.42785454
2040,27.836346
2041,-2.4598584
2042,0.45054436
2043,-6.552593
2044,-2.8128796
2045,-4.261163
2046,-5.704302
2047,-2.1334677
2048,-4.2082796
2049,0.48987412
2050,4.9506226
2051,1.5868148
2052,-0.7495818
2053,0.3790593
2054,-3.2840228
2055,-5.0282
2056,-4.200446
2057,7.600462
2058,-5.0122256
2059,-4.2717085
2060,-4.3076544
2061,-4.9528737
2062,-5.7332764
2063,-3.1109672
2064,-5.2320375
2065,-3.4378018
2066,-4.509196
2067,0.98935544
2068,0.5916047
2069,-3.568152
2070,-3.5249586
2071,-1.8857784
2072,-4.682443
2073,-4.692911
2074,-2.6890354
2075,-2.2671862
2076,0.8335483
2077,-5.180167
2078,-2.833085
2079,-3.3539667
2080,20.97237
2081,-4.9173574
2082,-1.8353214
2083,-4.491316
2084,-4.9900804
2085,-0.20302439
2086,-3.9803782
2087,-0.5610757
2088,-2.3997984
2089,0.40631628
2090,-5.70043
2091,-5.7573795
2092,-3.5716324
2093,33.86816
2094,-5.1484036
2095,1.1975648
2096,12.187341
2097,-4.25548
2098,14.074037
2099,-1.4535861
2100,7.3799367
2101,8.512789
2102,-5.5776587
2103,4.6514325
2104,-4.529194
2105,0.092112064
2106,-5.1781054
2107,-4.883197
2108,7.635365
2109,-1.5922713
2110,-2.8886204
2111,-4.1251283
2112,-3.2046843
2113,-3.778479
2114,12.254756
2115,-4.4019675
2116,-0.49421668
2117,-4.611763
2118,-6.7963133
2119,0.0527699
2120,-5.024318
2121,-4.7832203
2122,0.5959352
2123,-0.012558699
2124,-3.4759736
2125,-4.5421357
2126,-4.1486707
2127,0.058012486
2128,-2.1702332
2129,-4.2934637
2130,-4.363984
2131,-5.0030556
2132,6.9511595
2133,-3.824205
2134,-4.155105
2135,41.32821
2136,-5.2209954
2137,-4.5512834
2138,-3.6259446
2139,-3.3810844
2140,-3.3502784
2141,1.8587327
2142,2.1014714
2143,23.040874
2144,-3.2521691
2145,8.3169155
2146,-4.4345727
2147,-2.4240108
2148,-4.337465
2149,9.783203
2150,-1.7137275
2151,-4.2518005
2152,-5.236453
2153,-4.385154
2154,-4.2992425
2155,-3.8135858
2156,-6.851001
2157,-4.984354
2158,-4.7584996
2159,16.645983
2160,0.42530632
2161,-4.4137154
2162,-3.317636
2163,-5.5581875
2164,-4.2216625
2165,-3.5802174
2166,-5.239604
2167,-4.935541
2168,1.2101587
2169,4.3317657
2170,-5.2570724
2171,-3.439814
2172,5.6539335
2173,-2.1196299
2174,-3.7758188
2175,-4.310362
2176,0.16598392
2177,-4.9835243
2178,-4.2534475
2179,-0.6200733
2180,-3.7591276
2181,-0.66806173
2182,-3.9776163
2183,-5.921956
2184,0.45397592
2185,-6.5388403
2186,-4.599573
2187,-6.272438
2188,-2.9300604
2189,18.901054
2190,-4.9899116
2191,1.416234
2192,-5.524536
2193,-3.8802881
2194,-1.7265701
2195,-3.6275024
2196,-5.011547
2197,-4.3868136
2198,-4.702938
2199,0.776876
2200,-4.428071
2201,-4.626678
2202,8.214294
2203,-0.49175477
2204,-5.4471307
2205,6.9363346
2206,17.337486
2207,-3.181757
2208,-4.4044766
2209,0.22392082
2210,18.051968
2211,1.981662
2212,-5.0780067
2213,2.0336213
2214,-1.2354298
2215,-4.6048894
2216,2.52767
2217,-5.944623
2218,11.729024
2219,2.4644647
2220,2.5372272
2221,-5.366769
2222,13.006053
2223,-4.547572
2224,-2.044312
2225,-5.0764008
2226,-5.22424
2227,-0.7395158
2228,-5.397925
2229,-4.7179866
2230,-0.7817235
2231,0.31687212
2232,-4.471603
2233,-4.923223
2234,-4.4379587
2235,-5.420266
2236,-4.320515
2237,-3.0629544
2238,-2.9357185
2239,17.073048
2240,1.2504244
2241,-4.860887
2242,18.427414
2243,-0.41329432
2244,-4.3562026
2245,-4.5157447
2246,-4.080104
2247,2.848196
2248,-0.7270732
2249,-0.21932077
2250,-4.4740586
2251,6.290828
2252,0.44955587
2253,7.250032
2254,-3.989707
2255,-0.05232811
2256,-2.2224388
2257,-3.634263
2258,-2.9274702
2259,13.4969845
2260,-4.022926
2261,-4.8193426
2262,-6.559428
2263,-1.2781959
2264,-4.404738
2265,-4.7948947
2266,-3.287798
2267,2.9853175
2268,-0.85732555
2269,-4.445938
2270,-4.000002
2271,1.112997
2272,-0.43947935
2273,-4.737285
2274,-3.1422095
2275,9.85042
2276,-4.2698417
2277,-4.9061646
2278,-2.5420985
2279,-4.6256685
2280,-3.2691212
2281,-5.145756
2282,-4.486114
2283,-2.8261013
2284,-5.3886843
2285,-3.3236632
2286,-5.3759217
2287,-2.019701
2288,-4.821239
2289,-3.745345
2290,-3.237112
2291,10.097492
2292,-3.165999
2293,-3.838375
2294,-4.3871922
2295,-0.21196008
2296,-2.1020646
2297,30.400166
2298,8.850021
2299,-4.826069
2300,-3.7704277
2301,-4.7624865
2302,-1.0839684
2303,2.9867067
2304,-6.1073847
2305,-4.714411
2306,-6.9890385
2307,-4.5835133
2308,-5.3101482
2309,-0.038252354
2310,-3.1618342
2311,-2.0106707
2312,7.4838276
2313,-4.8153133
2314,-3.2792792
2315,0.796183
2316,2.398786
2317,-5.4629984
2318,-4.549668
2319,-3.4624634
2320,-5.270507
2321,-4.573699
2322,-3.9600644
2323,-5.2512283
2324,-4.6510963
2325,-4.3385735
2326,9.058828
2327,26.837112
2328,-4.4480157
2329,-0.37085772
2330,-3.147018
2331,1.3046097
2332,-5.1210413
2333,10.588901
2334,-5.608075
2335,-4.4873624
2336,11.61369
2337,-1.4923208
2338,14.947608
2339,32.87345
2340,-4.470435
2341,-4.42822
2342,-0.44359016
2343,-4.2895894
2344,-2.113181
2345,-3.646185
2346,-4.783716
2347,0.7184068
2348,0.2759986
2349,-4.7963543
2350,-0.47149086
2351,-4.422127
2352,2.4748058
2353,-2.6440182
2354,-4.380899
2355,-3.9979444
2356,-1.1484373
2357,-0.42004156
2358,-4.4640326
2359,-5.7504835
2360,-0.12385273
2361,-4.829216
2362,-3.3756666
2363,-2.3356233
2364,4.705865
2365,-4.601271
2366,-2.157763
2367,-0.5705948
2368,-3.1278749
2369,0.40918684
2370,-4.516637
2371,-4.4091773
2372,-4.4507184
2373,-4.288908
2374,2.321488
2375,2.372809
2376,-4.1792445
2377,-1.9234266
2378,0.2917018
2379,-3.7456021
2380,-4.4221888
2381,-4.253337
2382,-3.2629075
2383,-5.287792
2384,-3.4155684
2385,45.24691
2386,18.199821
2387,-0.3968718
2388,-2.9780226
2389,1.4629056
2390,-4.8426375
2391,-6.341894
2392,-4.3333898
2393,-4.6496696
2394,-3.224049
2395,-2.543898
2396,-4.233724
2397,-4.4262333
2398,2.6261034
2399,1.5820271
2400,-3.1241112
2401,-4.9264646
2402,0.12860823
2403,-5.4659705
2404,0.39501667
2405,-1.2123377
2406,-0.0006992817
2407,-4.5008526
2408,2.7118077
2409,-4.585755
2410,-1.9015594
2411,-3.4000173
2412,-4.2901196
2413,0.33565044
2414,1.148165
2415,-1.5675783
2416,-1.4642663
2417,-4.702468
2418,9.355184
2419,-5.012407
2420,-4.7546186
2421,0.5116925
2422,-0.84153914
2423,-2.76433
2424,-5.1458697
2425,-4.7820005
2426,-5.276111
2427,4.5815716
2428,-5.603112
2429,-4.4539413
2430,-5.8014956
2431,-5.361536
2432,1.1842592
2433,19.459038
2434,-6.3411837
2435,-1.5361075
2436,-3.080635
2437,4.291747
2438,-4.6875978
2439,12.348983
2440,-5.293698
2441,1.0840424
2442,10.355818
2443,-5.9018526
2444,-0.8509197
2445,12.081133
2446,-3.0685773
2447,-5.583171
2448,-5.319057
2449,-4.428365
2450,-3.4787602
2451,1.185786
2452,-5.1604886
2453,-2.2547827
2454,-2.5603657
2455,-4.389483
2456,-4.8497705
2457,-4.76624
2458,0.8089038
2459,-5.288426
2460,-5.880666
2461,-1.2127905
2462,-3.3822184
2463,3.8066516
2464,7.3388424
2465,-4.1952615
2466,-4.6326513
2467,-3.7567387
2468,-0.7371669
2469,-1.717505
2470,-3.935216
2471,0.69218564
2472,1.5502164
2473,-4.646707
2474,-0.20605469
2475,-3.0864577
2476,-4.0087376
2477,-4.717779
2478,-2.5677667
2479,-2.8721547
2480,0.20723343
2481,-5.2567263
2482,-6.9217987
2483,17.346355
2484,-4.558915
2485,-4.003675
2486,1.0929649
2487,-3.8530445
2488,1.3035764
2489,-5.041355
2490,-4.3531733
2491,-3.0311465
2492,-5.5670347
2493,0.5605173
2494,11.917731
2495,-1.2238486
2496,-5.1255245
2497,-5.540335
2498,-5.336937
2499,1.1583322
2500,23.289902
2501,1.2226584
2502,-4.5356426
2503,-5.5191126
2504,-3.818283
2505,-4.7813973
2506,8.032227
2507,-4.280061
2508,-2.9738102
2509,-4.6697006
2510,-2.4299827
2511,-0.14075232
2512,-4.168834
2513,-2.8785806
2514,-5.4327273
2515,0.55085504
2516,-5.3577785
2517,-4.7059264
2518,-0.07765007
2519,-5.6357117
2520,-5.293763
2521,-0.45512414
2522,0.40702772
2523,-5.6683903
2524,-4.0526867
2525,-3.8224936
2526,-3.1847677
2527,-2.421668
2528,-3.8768253
2529,-4.1977663
2530,-4.895291
2531,-1.5204997
2532,-3.1177778
2533,-4.85791
2534,-5.700303
2535,-3.1602812
2536,-7.0520706
2537,-3.7513032
2538,-4.434977
2539,-5.054625
2540,3.6869915
2541,0.5463902
2542,14.146367
2543,1.1269916
2544,-0.5316608
2545,-3.6647205
2546,10.917409
2547,0.47720766
2548,0.9964675
2549,0.62527084
2550,-4.5420184
2551,-5.1027308
2552,-2.0245795
2553,-5.702956
2554,-6.28378
2555,-5.380703
2556,-4.013402
2557,-3.3093247
2558,-4.6113567
2559,-5.3328304
2560,-1.7411861
2561,1.2490584
2562,-1.3462384
2563,-4.792403
2564,-5.4811697
2565,-4.4482665
2566,-1.2352035
2567,-4.4813805
2568,-0.4494958
2569,1.4166156
2570,-4.969354
2571,-5.605709
2572,-5.352
2573,-4.23047
2574,15.783076
2575,-4.858141
2576,-1.7194233
2577,-3.1419034
2578,-2.9708076
2579,-4.8160677
2580,-4.682614
2581,9.159122
2582,-1.1793361
2583,-4.7372227
2584,-2.5405245
2585,5.2055383
2586,-4.948312
2587,-3.4428082
2588,1.0681081
2589,-0.17417145
2590,12.320567
2591,10.545536
2592,0.5612067
2593,-4.326251
2594,-4.561834
2595,3.4007921
2596,6.746875
2597,8.296514
2598,-3.9468212
2599,-1.098269
2600,-5.763357
2601,12.664178
2602,22.4412
2603,-4.9970174
2604,7.2729063
2605,-4.5816574
2606,-4.276869
2607,2.2588463
2608,-5.603673
2609,-5.84159
2610,-1.660253
2611,-4.782732
2612,20.632397
2613,26.928593
2614,1.0765376
2615,-4.6998677
2616,-5.117758
2617,-4.6928926
2618,-1.7125111
2619,-6.7751265
2620,10.500948
2621,-4.9796386
2622,-0.96169806
2623,-3.6466823
2624,15.760348
2625,-1.2492762
2626,-5.3237476
2627,-5.668895
2628,-4.242923
2629,-1.3109121
2630,-4.9774933
2631,4.911749
2632,-5.052812
2633,-2.6034875
2634,-0.33312368
2635,-5.742873
2636,-4.5696387
2637,-2.5191617
2638,-5.7287645
2639,1.6625619
2640,-5.741849
2641,-5.664092
2642,-4.7471547
2643,-3.8563218
2644,15.483014
2645,-4.9505453
2646,-4.551761
2647,2.1883726
2648,-5.0189447
2649,-3.6977844
2650,3.1978016
2651,-4.2491884
2652,-1.1726236
2653,-1.6917443
2654,-5.091142
2655,2.2030373
2656,-4.4845886
2657,-6.0998077
2658,9.7963085
2659,-2.2242455
2660,-2.5713944
2661,18.425747
2662,-4.687358
2663,11.69501
2664,-3.5171323
2665,-4.523039
2666,-0.14699411
2667,1.8564478
2668,-2.7649088
2669,-0.54174256
2670,-5.552043
2671,-5.396919
2672,0.34668875
2673,-1.9317765
2674,76.079094
2675,-4.382549
2676,-4.4289594
2677,-3.6282182
2678,4.443631
2679,-0.70063114
2680,-3.4169583
2681,-4.732108
2682,3.4236124
2683,-3.093154
2684,-4.3504786
2685,-4.5257573
2686,-4.7823143
2687,-5.7963533
2688,-1.1400197
2689,0.72004175
2690,-4.309049
2691,-4.4196773
2692,15.483488
2693,2.4149663
2694,-5.761649
2695,-1.9271374
2696,-3.1366582
2697,-4.258096
2698,-4.915073
2699,35.271927
2700,1.8752223
2701,-2.0625534
2702,-4.786833
2703,-5.7868147
2704,-3.7681932
2705,-0.6507139
2706,-4.648212
2707,-4.9826236
2708,-5.7943115
2709,-3.526825
2710,-5.17504
2711,0.29408264
2712,-4.881539
2713,39.348007
2714,3.2540443
2715,-5.227904
2716,-4.581744
2717,-5.8740034
2718,0.02513504
2719,-2.0793009
2720,-4.987147
2721,-4.181307
2722,-5.63046
2723,-2.72921
2724,0.2771945
2725,-2.091576
2726,-0.6058636
2727,-5.1251125
2728,-4.524097
2729,0.7201719
2730,-2.9595728
2731,-3.8715262
2732,-3.6560822
2733,-4.6443267
2734,-4.259202
2735,-2.9974432
2736,-4.3974833
2737,-4.261425
2738,-4.304783
2739,-4.137441
2740,0.569677
2741,-3.266264
2742,24.547482
2743,-5.3866134
2744,-4.4232445
2745,-3.8721776
2746,-1.3008587
2747,1.0101238
2748,4.232805
2749,2.8206508
2750,-5.8980303
2751,-3.1705399
2752,-1.5059099
2753,0.14681149
2754,2.6583972
2755,9.439631
2756,-4.704114
2757,7.0532236
2758,-3.5707798
2759,1.0770259
2760,0.93914676
2761,-6.0508995
2762,1.8595748
2763,-3.7045789
2764,11.678546
2765,-3.5854912
2766,-3.424325
2767,-3.2331548
2768,-4.635542
2769,-5.5124536
2770,-3.6096835
2771,-3.948793
2772,1.4030594
2773,-1.5864525
2774,-0.30792475
2775,-4.8845024
2776,1.0525742
2777,-5.27978
2778,-4.315113
2779,-4.295892
2780,11.164088
2781,0.5582092
2782,-3.8899584
2783,-4.321728
2784,0.31378984
2785,9.329032
2786,-5.224561
2787,-5.370006
2788,1.6033934
2789,-5.4950294
2790,-3.0459523
2791,-0.4963472
2792,-2.7056928
2793,-1.3039403
2794,-3.2090735
2795,-0.39997506
2796,-5.1799946
2797,26.798534
2798,-4.5088487
2799,-5.0793157
2800,-3.7051635
2801,-3.7356563
2802,11.374991
2803,-4.6925554
2804,0.53082
2805,-4.947125
2806,-4.4999585
2807,26.84935
2808,8.040781
2809,-4.712002
2810,4.599996
2811,-4.5159326
2812,-6.0731754
2813,2.5774946
2814,-3.6795783
2815,0.61231184
2816,1.6830931
2817,8.339537
2818,-2.032896
2819,-4.6832137
2820,-4.4105873
2821,1.5870903
2822,-4.328765
2823,0.30749035
2824,-1.2441378
2825,0.6106638
2826,6.059897
2827,-1.729536
2828,-4.7515707
2829,-2.9738488
2830,-1.8009949
2831,-4.981289
2832,-2.248148
2833,1.3884959
2834,-4.416053
2835,-4.942266
2836,-4.780022
2837,-4.5425987
2838,-5.117795
2839,-0.25715017
2840,-7.131173
2841,-0.32103252
2842,-0.9555888
2843,36.178123
2844,-7.279152
2845,-5.3113136
2846,-5.1120887
2847,-3.6790113
2848,4.2644835
2849,0.2715578
2850,-5.5217724
2851,-4.9534736
2852,-0.58004093
2853,-3.5271406
2854,-4.0711045
2855,8.72954
2856,-2.9097104
2857,-4.9384604
2858,-0.26251435
2859,-1.7923808
2860,-4.944088
2861,-0.9430065
2862,-2.171629
2863,-5.0911503
2864,-4.28021
2865,-5.1557875
2866,-5.1200056
2867,2.6077733
2868,-5.090265
2869,15.229577
2870,-3.4667454
2871,11.200982
2872,-4.3718123
2873,-3.1983404
2874,-1.8417616
2875,-4.1042786
2876,-4.8444023
2877,-3.8643894
2878,0.92169046
2879,-6.2519274
2880,3.0842943
2881,-2.847858
2882,0.72950816
2883,-0.033447266
2884,-1.0645728
2885,-0.4241128
2886,-5.067356
2887,23.28952
2888,-1.2264078
2889,-4.3270206
2890,-5.484454
2891,-2.6565576
2892,11.14391
2893,-4.5862913
2894,-4.1507754
2895,6.080452
2896,-3.182897
2897,9.402999
2898,1.7478449
2899,-5.353811
2900,-4.090041
2901,-0.048395872
2902,-0.13770175
2903,-4.4958973
2904,-4.939215
2905,-2.1400204
2906,-4.284132
2907,-4.6007357
2908,14.202659
2909,-4.90574
2910,-1.6826148
2911,2.6077733
2912,0.71753347
2913,3.9224212
2914,18.105452
2915,1.2033789
2916,-4.363759
2917,-4.7017193
2918,-5.174562
2919,2.1576853
2920,1.6464202
2921,5.7692566
2922,-5.451021
2923,-5.250432
2924,-4.18714
2925,-1.6962976
2926,0.9722495
2927,-0.91224146
2928,-3.79289
2929,2.8406558
2930,-2.493555
2931,-4.7198653
2932,-5.4514756
2933,-3.2367015
2934,0.812739
2935,-4.708747
2936,-3.3954406
2937,-4.872236
2938,5.536848
2939,-5.354498
2940,-3.895567
2941,39.97253
2942,-4.2034388
2943,-1.0400534
2944,-7.4388037
2945,0.5494635
2946,-5.2792616
2947,-5.71461
2948,-4.175102
2949,-5.5226293
2950,-4.2995443
2951,-4.557481
2952,2.0056515
2953,-5.7422
2954,-4.7413616
2955,-4.843215
2956,-4.930153
2957,-4.937216
2958,-4.114813
2959,-4.0734477
2960,25.98706
2961,-4.675919
2962,-3.5937424
2963,-4.480603
2964,0.76100075
2965,0.16900611
2966,10.413376
2967,-3.6055946
2968,0.22044086
2969,-3.2641716
2970,-4.2916646
2971,-3.0710425
2972,-4.336912
2973,-6.3934603
2974,-3.2132716
2975,-0.20460057
2976,-1.9549761
2977,-4.826312
2978,-3.5052166
2979,-1.3750689
2980,-3.0253797
2981,-4.0006075
2982,-4.468528
2983,-4.887782
2984,-4.7846127
2985,-4.212637
2986,-3.73108
2987,-4.7591677
2988,-4.0089054
2989,-1.4252744
2990,-5.318124
2991,-4.579093
2992,-5.3073664
2993,1.2857133
2994,-6.009507
2995,-3.9626822
2996,-0.6529169
2997,-4.2543845
2998,-4.4441023
2999,-6.7250795
3000,-2.8221803
3001,8.213089
3002,-6.192416
3003,-4.9538736
3004,-4.0898023
3005,10.684433
3006,-4.645728
3007,-0.56459165
3008,-4.356897
3009,-0.16286325
3010,-5.024416
3011,-4.3891582
3012,0.6201682
3013,-6.169978
3014,0.30181193
3015,-1.910986
3016,-5.6181526
3017,-4.239101
3018,13.361251
3019,-2.847251
3020,-4.6459193
3021,-3.4349513
3022,-4.0506396
3023,-4.2375116
3024,-4.719274
3025,-1.9355278
3026,-3.5185518
3027,-4.4879174
3028,-1.1550016
3029,0.9604399
3030,-0.01874733
3031,-4.834202
3032,16.686367
3033,3.344895
3034,3.7440436
3035,8.548857
3036,1.8676758
3037,-5.072032
3038,-3.862311
3039,11.916521
3040,-3.6061997
3041,3.7586794
3042,-4.63086
3043,1.4000978
3044,0.1918385
3045,-4.4278674
3046,-5.9746656
3047,-4.468332
3048,-4.468254
3049,-1.6477079
3050,-5.0137763
3051,22.801777
3052,-4.886795
3053,-4.378289
3054,-4.9982457
3055,-5.324423
3056,2.5621657
3057,-1.635788
3058,2.2974217
3059,-5.081337
3060,-1.5605941
3061,-4.8943634
3062,-5.6795387
3063,-6.048067
3064,-4.621817
3065,-3.1796122
3066,9.1961155
3067,-0.243541
3068,5.399732
3069,0.07118726
3070,11.629655
3071,-3.4300494
3072,-5.7702723
3073,3.8412797
3074,-4.2581854
3075,0.7843816
3076,-4.4991126
3077,-4.853244
3078,-5.6744614
3079,-4.6233716
3080,-5.284549
3081,4.164728
3082,-2.3994722
3083,-4.507525
3084,0.67130697
3085,-4.6242914
3086,-0.8086722
3087,-1.6643591
3088,-5.4486456
3089,-2.4415483
3090,-1.3828654
3091,-3.709136
3092,-1.3973789
