Id,Label
1605,5.602909
1606,2.7598083
1607,-4.9105015
1608,-2.7407372
1609,-4.109645
1610,-4.4049387
1611,-0.89501405
1612,-1.5848472
1613,1.4824772
1614,-4.1294947
1615,2.2865515
1616,39.24911
1617,-5.307025
1618,-3.2663276
1619,-5.194312
1620,0.28659797
1621,-4.502349
1622,-5.129736
1623,-4.838517
1624,-3.4121902
1625,-4.094734
1626,1.0853136
1627,-2.9970891
1628,0.988353
1629,1.6300824
1630,-3.4568303
1631,-4.253003
1632,-4.904627
1633,-4.32349
1634,-2.0672448
1635,-3.033974
1636,6.591127
1637,-4.3638067
1638,-4.5972233
1639,-2.4661982
1640,-3.955251
1641,1.0289388
1642,-4.1401167
1643,-5.185816
1644,1.3720841
1645,-2.3874395
1646,-4.298396
1647,-1.1772144
1648,6.2925396
1649,-3.177241
1650,-4.184763
1651,7.7758226
1652,0.025130272
1653,-2.3279102
1654,2.7519948
1655,-3.3387072
1656,-3.8957613
1657,-1.2432449
1658,-3.70772
1659,-3.159118
1660,-4.377056
1661,4.875198
1662,19.09174
1663,-4.4731646
1664,0.34577894
1665,0.807791
1666,-4.1354
1667,-0.9222925
1668,-4.524893
1669,-4.596238
1670,-4.023178
1671,6.424694
1672,-3.3689158
1673,-4.088216
1674,-5.128577
1675,-4.521764
1676,-4.2346916
1677,-4.5378036
1678,-4.1898756
1679,31.14972
1680,0.52266264
1681,-5.6011286
1682,-4.05462
1683,-4.031148
1684,-4.232151
1685,13.781166
1686,-4.061661
1687,5.849156
1688,-3.648657
1689,-4.13087
1690,-0.9145067
1691,2.3341637
1692,-5.270258
1693,0.25171304
1694,-4.2976923
1695,1.8547951
1696,-2.177224
1697,-1.1227133
1698,-4.8647747
1699,-4.6576033
1700,1.7969668
1701,-4.384285
1702,-4.6256
1703,0.09632754
1704,-4.5897636
1705,-4.886821
1706,-4.950183
1707,-2.4134934
1708,-0.7751043
1709,-5.8230762
1710,-4.307352
1711,0.3997569
1712,-2.3184068
1713,4.609815
1714,0.2642951
1715,-5.383256
1716,3.1057792
1717,-4.8423977
1718,-4.887208
1719,6.81612
1720,-2.532707
1721,-4.673132
1722,3.3927796
1723,-4.6745386
1724,8.648717
1725,0.8564904
1726,1.4755316
1727,1.0714328
1728,65.0545
1729,-4.825492
1730,1.3080105
1731,-4.4685555
1732,0.24077964
1733,-2.435541
1734,-0.18485475
1735,-4.1918573
1736,-2.3332994
1737,-4.331732
1738,-2.8906271
1739,70.69896
1740,-4.7269697
1741,-5.2528744
1742,15.793157
1743,3.6728055
1744,-4.4536886
1745,-3.5009954
1746,-1.8251197
1747,-4.4236393
1748,3.9537604
1749,-2.8461998
1750,-4.4322586
1751,-5.035204
1752,-4.4881496
1753,-4.213419
1754,-4.429574
1755,-4.279046
1756,8.834203
1757,-1.7406242
1758,-5.4402723
1759,-3.2657502
1760,-0.63686585
1761,-1.237284
1762,-1.2654426
1763,2.7410269
1764,-2.2984822
1765,-4.1000023
1766,24.731026
1767,11.437446
1768,17.139978
1769,1.5235286
1770,-4.858865
1771,-2.308892
1772,-3.0004957
1773,-4.084779
1774,14.944623
1775,-4.287223
1776,10.82558
1777,-2.3201797
1778,-1.1682394
1779,0.89573336
1780,0.66055965
1781,1.0832863
1782,-1.3752658
1783,-2.568691
1784,-4.314663
1785,-4.6926403
1786,-2.865217
1787,36.413506
1788,4.293599
1789,-4.1964674
1790,-4.699932
1791,0.45820618
1792,2.000349
1793,-4.6392765
1794,13.190531
1795,-4.016595
1796,15.310015
1797,-4.4768114
1798,-4.5478077
1799,10.402771
1800,-4.169879
1801,-5.2358913
1802,0.44179702
1803,-4.34534
1804,16.32599
1805,14.87656
1806,-3.821943
1807,-6.3099422
1808,-2.638138
1809,5.4081106
1810,23.257719
1811,-4.275757
1812,-0.12876487
1813,45.797455
1814,-1.3685462
1815,-2.0000403
1816,2.4681947
1817,2.0762115
1818,-0.7002814
1819,2.68213
1820,-5.0576687
1821,35.010387
1822,-4.536166
1823,-3.5712602
1824,12.837637
1825,-4.611408
1826,-6.081932
1827,-0.23136902
1828,-1.0236909
1829,-6.6952286
1830,-3.46608
1831,-6.4312563
1832,14.5558605
1833,-4.4095306
1834,-0.756757
1835,-4.4325876
1836,-4.168621
1837,-3.028217
1838,0.3554523
1839,-0.9741361
1840,-4.726596
1841,-3.321954
1842,-2.3918064
1843,-3.7940786
1844,3.5801964
1845,-4.038763
1846,-5.9083967
1847,-5.249954
1848,-0.74228644
1849,5.395153
1850,28.706297
1851,1.273597
1852,0.7200196
1853,-4.597307
1854,-3.3673356
1855,0.27054143
1856,-5.884138
1857,-2.315551
1858,-0.08216262
1859,9.197325
1860,-4.161501
1861,-6.0438395
1862,1.6047604
1863,-1.339524
1864,-1.8838522
1865,-4.7952566
1866,-4.244713
1867,-1.9828041
1868,1.1129754
1869,-2.845856
1870,-4.0480814
1871,12.721196
1872,1.5219545
1873,-4.1081905
1874,-2.586655
1875,-4.639538
1876,-3.257517
1877,-5.1062603
1878,-4.6571875
1879,-4.3265266
1880,-4.057725
1881,-4.4649296
1882,-4.9856634
1883,-2.272321
1884,-0.97651744
1885,0.5819547
1886,-5.560913
1887,-5.284547
1888,-4.07825
1889,-5.2918425
1890,-4.428521
1891,-3.9325616
1892,-3.9850686
1893,0.40566087
1894,-4.516424
1895,24.86942
1896,-1.7384183
1897,-5.0396786
1898,-2.257169
1899,-4.099427
1900,-4.453128
1901,1.0960844
1902,-4.5823812
1903,-0.8598864
1904,0.7559912
1905,-0.5027683
1906,-2.2861807
1907,0.2722671
1908,-4.6997824
1909,8.813846
1910,-4.2816753
1911,-2.5295694
1912,-4.300312
1913,-1.6807516
1914,-4.2908583
1915,-0.6550214
1916,-4.276472
1917,2.8337226
1918,-4.4700336
1919,-4.3921986
1920,0.35629964
1921,16.855724
1922,-3.7685773
1923,-0.038886786
1924,-4.0644674
1925,4.9174623
1926,-0.9575255
1927,-2.7989209
1928,21.265038
1929,1.2841053
1930,1.7202442
1931,2.5753617
1932,-4.532961
1933,-3.5645263
1934,6.3823013
1935,17.772703
1936,-5.216404
1937,0.61809516
1938,-0.9847214
1939,1.8016108
1940,-2.4941108
1941,12.469671
1942,0.63708353
1943,1.4201035
1944,-4.5489464
1945,-5.23374
1946,-4.266493
1947,0.34452343
1948,-5.1426964
1949,-2.9810016
1950,-0.37395644
1951,-2.0875614
1952,-2.531469
1953,15.996187
1954,-4.341836
1955,51.796703
1956,-0.50468135
1957,-5.3444614
1958,2.616875
1959,1.4773188
1960,1.7280483
1961,-0.81105685
1962,16.508276
1963,-4.096777
1964,-4.69829
1965,-4.816223
1966,-4.543412
1967,2.1253045
1968,-4.467375
1969,-4.08792
1970,-0.31938767
1971,23.127262
1972,-4.4282007
1973,-0.86991334
1974,0.8740971
1975,-4.120181
1976,-2.5807173
1977,-0.9266217
1978,-4.1357517
1979,1.2739861
1980,-4.224329
1981,-0.16536403
1982,-4.3481464
1983,-4.9825697
1984,-4.150098
1985,1.7929676
1986,-4.902854
1987,-4.501916
1988,40.3104
1989,0.34480596
1990,3.5403366
1991,-2.381018
1992,-3.6412313
1993,3.3314574
1994,-3.8655422
1995,-4.2585917
1996,-1.3017375
1997,-4.7518435
1998,-2.9119933
1999,-4.285924
2000,-5.1689825
2001,-4.3721895
2002,1.4809921
2003,-4.249029
2004,-3.948943
2005,9.471017
2006,-4.104662
2007,-2.0944602
2008,0.44100094
2009,2.0839853
2010,-4.295599
2011,-4.4504385
2012,-5.562351
2013,-2.8404367
2014,1.0697668
2015,-1.0049169
2016,-5.563425
2017,20.399292
2018,17.32359
2019,-4.9239626
2020,-5.2655764
2021,-3.450302
2022,-1.809222
2023,2.5313714
2024,15.107623
2025,-4.0752935
2026,-4.475914
2027,-4.80746
2028,-2.7607973
2029,25.927479
2030,14.41385
2031,0.13162875
2032,2.2935195
2033,0.9368391
2034,0.3772366
2035,-4.496708
2036,22.334318
2037,-4.212632
2038,-2.4404533
2039,-0.287956
2040,15.235553
2041,-2.2485816
2042,3.3115041
2043,-4.3525715
2044,-4.1569357
2045,-3.960016
2046,-4.2358084
2047,12.100519
2048,-5.598501
2049,1.4996681
2050,8.8935175
2051,-0.44690585
2052,-4.254298
2053,5.5206795
2054,-1.227288
2055,-4.615222
2056,-4.57845
2057,14.635167
2058,-5.1983223
2059,-4.1157637
2060,-6.884453
2061,-4.5558224
2062,-4.7454042
2063,-4.2089024
2064,-5.307806
2065,-4.608055
2066,-4.244894
2067,1.8559601
2068,3.502576
2069,-4.1440334
2070,-2.7756364
2071,-3.1934154
2072,-3.0273583
2073,-4.2902374
2074,-2.649052
2075,-3.73268
2076,6.0783134
2077,-5.2995377
2078,-0.6223624
2079,-4.072111
2080,16.666683
2081,-4.601799
2082,4.535832
2083,-4.532552
2084,-2.1791494
2085,3.00759
2086,-4.338686
2087,1.0105584
2088,-4.521432
2089,-2.3995917
2090,-3.7237213
2091,-4.388135
2092,-4.1914806
2093,19.760536
2094,-5.0266333
2095,1.4084551
2096,0.9200809
2097,-2.3069584
2098,6.9989147
2099,-5.2723503
2100,3.38153
2101,10.749266
2102,-5.075986
2103,2.3922272
2104,-4.2437983
2105,-2.3072612
2106,-3.3124688
2107,-3.8197186
2108,56.1341
2109,-1.9699795
2110,-0.73533607
2111,-2.3024976
2112,-4.3309546
2113,-5.031087
2114,6.464961
2115,-4.205288
2116,-0.5078194
2117,-4.57273
2118,-5.1315403
2119,2.213087
2120,-5.4702263
2121,-4.3139095
2122,0.6197119
2123,-3.678189
2124,-4.315585
2125,-5.975748
2126,-3.1945431
2127,6.795348
2128,-1.4556935
2129,-4.0224857
2130,-4.271145
2131,-2.9377701
2132,5.987768
2133,1.997257
2134,-4.1696005
2135,35.763702
2136,-4.862364
2137,-4.744997
2138,-2.869727
2139,-3.5654857
2140,-2.9335687
2141,1.1488795
2142,18.700567
2143,10.791257
2144,0.3349185
2145,3.7379382
2146,-4.793401
2147,0.5339446
2148,-5.6901426
2149,14.088463
2150,-1.5660465
2151,-5.011899
2152,-6.9075193
2153,-4.0956783
2154,-4.917905
2155,-3.9500134
2156,-3.3364184
2157,-4.5486736
2158,-4.6593103
2159,7.431901
2160,-1.2925775
2161,-4.2030497
2162,-2.605984
2163,-4.202961
2164,-4.4010696
2165,-4.1852264
2166,-4.8900156
2167,-4.4461756
2168,9.88218
2169,-0.8610647
2170,-4.2377033
2171,-5.5229626
2172,1.2753818
2173,-2.1492283
2174,-4.101861
2175,-4.0698137
2176,2.5789223
2177,-4.7568216
2178,-4.4903307
2179,-0.1691134
2180,-2.115616
2181,0.9386728
2182,-0.41275334
2183,-6.367757
2184,6.686446
2185,-5.6699743
2186,-4.4043055
2187,-5.289715
2188,-0.9913404
2189,9.245289
2190,-3.5072358
2191,7.234332
2192,-4.078738
2193,-6.009263
2194,-3.0991647
2195,-2.4566052
2196,-7.757331
2197,-4.9055815
2198,-4.0255413
2199,1.5079784
2200,-4.7967577
2201,-4.848737
2202,27.54802
2203,1.5279102
2204,-3.4028127
2205,6.8604918
2206,10.918576
2207,-3.9719412
2208,-4.7789793
2209,0.61602354
2210,10.526599
2211,1.5197295
2212,-2.890477
2213,9.689028
2214,-0.8330095
2215,-4.9827375
2216,2.6485236
2217,-4.8810387
2218,-2.749657
2219,8.0629635
2220,1.2456024
2221,-4.4554987
2222,5.9636955
2223,-4.268613
2224,0.7412398
2225,-4.879504
2226,-5.261734
2227,9.494794
2228,-4.260209
2229,1.0060551
2230,3.5581927
2231,1.1682141
2232,-4.157076
2233,-4.264122
2234,-4.2227592
2235,-4.160881
2236,-4.45138
2237,-3.9501894
2238,-4.178178
2239,1.231642
2240,-1.3945062
2241,-4.504339
2242,18.986755
2243,-4.3905983
2244,-4.5971146
2245,-6.739352
2246,-2.216276
2247,1.5361702
2248,-0.50484705
2249,-0.9172609
2250,-4.1221275
2251,2.3210924
2252,4.7899914
2253,14.456074
2254,-1.6321199
2255,-1.4980934
2256,0.06780386
2257,-0.05388713
2258,-2.5413716
2259,31.761673
2260,-4.401353
2261,-5.098731
2262,-4.723775
2263,1.1071398
2264,-4.2535286
2265,-2.0716617
2266,-1.1586468
2267,8.21049
2268,-1.5542495
2269,-4.5809584
2270,-1.0144193
2271,0.2452066
2272,-2.5497544
2273,-5.0690413
2274,-2.9331977
2275,-0.40764832
2276,-4.5487185
2277,-4.950918
2278,0.97145176
2279,-5.3899126
2280,-3.1008594
2281,-4.257986
2282,-4.7027874
2283,1.3036015
2284,-4.5350122
2285,-3.3323681
2286,-4.7239456
2287,3.950878
2288,-3.392553
2289,-4.6781483
2290,-4.329853
2291,0.05003977
2292,-1.5345771
2293,-2.739751
2294,-3.9637392
2295,-4.1981354
2296,-1.7494237
2297,32.257275
2298,12.505004
2299,-4.0276604
2300,-1.2236583
2301,-4.191373
2302,-1.7152684
2303,0.8786943
2304,-6.3803024
2305,-4.8217306
2306,-4.523798
2307,-5.5149555
2308,-6.5586987
2309,0.9568784
2310,-4.255327
2311,-5.0294027
2312,5.9701204
2313,-4.3930874
2314,-4.334296
2315,0.526706
2316,4.7787304
2317,-4.426366
2318,-5.072609
2319,-2.8989923
2320,-4.199072
2321,-5.1438313
2322,-4.0751476
2323,-4.2755995
2324,-4.426485
2325,-5.3544044
2326,13.0839815
2327,11.695034
2328,-5.9236336
2329,0.21570277
2330,-3.8871353
2331,-4.1596603
2332,-4.540763
2333,8.175458
2334,-4.7865963
2335,-4.570979
2336,15.268326
2337,-3.0058825
2338,35.18053
2339,104.494156
2340,-5.839302
2341,-2.4010441
2342,0.44226384
2343,-4.1127996
2344,1.2294979
2345,-3.61852
2346,-4.8126087
2347,1.1381209
2348,4.5808864
2349,-4.331115
2350,-1.7207811
2351,-4.493307
2352,5.8553686
2353,-1.778188
2354,-4.4318132
2355,1.4375205
2356,1.2103121
2357,-4.328637
2358,-5.690608
2359,-5.0684843
2360,-1.7258313
2361,-4.409794
2362,-1.8685167
2363,2.6423557
2364,3.7982678
2365,-3.15054
2366,-0.8632481
2367,-1.5316837
2368,1.2037463
2369,0.33306146
2370,-4.987194
2371,-4.9781876
2372,-4.11211
2373,-4.4213476
2374,-1.9466074
2375,-1.8826282
2376,-3.746144
2377,-2.2705286
2378,2.1634433
2379,-1.5735128
2380,-4.661993
2381,-4.152384
2382,-2.3218906
2383,-4.5065117
2384,2.0135324
2385,-1.0399549
2386,36.507282
2387,9.465763
2388,-0.5213599
2389,10.585062
2390,-4.679743
2391,-4.4828844
2392,-5.38513
2393,-4.717992
2394,1.0300999
2395,0.48015475
2396,-5.3086367
2397,-4.1976385
2398,5.2964153
2399,2.723908
2400,-3.1867688
2401,-4.070447
2402,3.7074218
2403,-4.5658092
2404,-2.4710615
2405,-4.2683077
2406,1.8396382
2407,-4.5445604
2408,1.8118279
2409,-5.2349358
2410,4.859723
2411,-4.152174
2412,-4.0980244
2413,1.7178214
2414,3.690527
2415,0.73604846
2416,-2.5966184
2417,-4.9007483
2418,25.999546
2419,-4.159666
2420,5.6110806
2421,0.29665518
2422,1.0305746
2423,-4.5448074
2424,-4.767419
2425,-5.1224575
2426,-3.2124283
2427,0.07282519
2428,-2.0731485
2429,-3.3366969
2430,1.5042125
2431,-4.2611322
2432,-0.8704531
2433,37.333656
2434,-5.059143
2435,-3.599622
2436,-4.0844536
2437,0.5293405
2438,-4.4234056
2439,23.303272
2440,-4.455475
2441,1.434854
2442,-1.7699158
2443,-4.8736067
2444,-1.3863556
2445,9.569857
2446,-0.76221395
2447,-5.5563507
2448,-6.495879
2449,-5.816741
2450,-3.633734
2451,-1.8286741
2452,-4.7783985
2453,-0.61691165
2454,2.0085268
2455,1.7198443
2456,-4.485965
2457,-4.8501205
2458,1.2317369
2459,-5.107524
2460,-4.2504864
2461,11.494007
2462,-4.5558243
2463,1.5038688
2464,1.5080774
2465,-3.2033813
2466,-5.5401793
2467,-4.7253523
2468,0.8956373
2469,-2.9461162
2470,-3.5355089
2471,2.964898
2472,5.887905
2473,-5.1143827
2474,-2.6683671
2475,-4.2400007
2476,-1.348294
2477,-4.5961504
2478,-4.735738
2479,-4.8419466
2480,-3.0336316
2481,-4.543872
2482,-5.028228
2483,-4.3714476
2484,-2.728449
2485,-4.1119833
2486,1.183322
2487,21.111399
2488,3.093074
2489,-3.5918262
2490,-1.7486637
2491,-2.9777734
2492,-5.1223164
2493,-2.2566078
2494,3.9242828
2495,-1.5946214
2496,-5.742955
2497,-5.8191547
2498,-4.4243383
2499,0.38367152
2500,9.48469
2501,-1.1843908
2502,-4.0781336
2503,-4.4570293
2504,3.5055892
2505,-4.4879932
2506,7.708086
2507,-4.1591635
2508,-1.8707893
2509,-4.15841
2510,-2.7476156
2511,0.11963606
2512,-3.7105134
2513,-2.0264156
2514,-4.5849724
2515,0.91616917
2516,-5.406848
2517,-7.7823353
2518,0.93879247
2519,-4.610935
2520,-4.50321
2521,1.5181007
2522,1.1486514
2523,-5.1286507
2524,-2.093827
2525,-2.5187004
2526,0.52201915
2527,4.64062
2528,4.0523314
2529,-4.43316
2530,-5.1693544
2531,-0.4156313
2532,-2.6982172
2533,-3.6857312
2534,-4.723728
2535,-3.5931194
2536,-5.3188267
2537,-3.7848518
2538,-4.8971033
2539,-4.951947
2540,1.5646243
2541,5.0983024
2542,24.134726
2543,3.0589957
2544,-1.3857858
2545,-1.4388931
2546,0.9406669
2547,-3.1018016
2548,0.8971288
2549,2.3866289
2550,-4.1015844
2551,-5.2526093
2552,-4.082841
2553,-4.6736994
2554,-4.2151947
2555,-4.9789057
2556,-4.9891434
2557,-4.4223404
2558,-4.24034
2559,-0.90869164
2560,-4.010952
2561,0.4089613
2562,3.3648026
2563,-4.5495462
2564,-4.3088484
2565,-5.3861017
2566,5.0532
2567,-4.077815
2568,1.5175253
2569,-0.79920363
2570,-4.239869
2571,-5.1129885
2572,-4.3478737
2573,-4.9897623
2574,11.723829
2575,-4.223221
2576,-2.9943612
2577,2.2550495
2578,-4.657427
2579,-5.1567316
2580,-4.5971766
2581,2.5617723
2582,1.6056995
2583,-5.08887
2584,-2.3826587
2585,2.5834458
2586,-4.605754
2587,4.3749313
2588,1.1788757
2589,0.73886085
2590,11.417768
2591,2.0844896
2592,7.3248453
2593,-2.9104688
2594,5.5795984
2595,18.062872
2596,8.603341
2597,13.844403
2598,-1.0504367
2599,1.2450573
2600,-4.1245747
2601,12.195048
2602,16.327112
2603,-5.1367884
2604,10.973914
2605,-4.144882
2606,-1.2672622
2607,6.427435
2608,-4.2933283
2609,-4.3972206
2610,-4.27592
2611,-4.7675533
2612,22.037085
2613,36.611656
2614,20.25239
2615,-3.6670206
2616,-4.9206
2617,-4.5930986
2618,0.98827004
2619,-5.508318
2620,2.1907706
2621,-4.3851767
2622,-4.028862
2623,-3.7991884
2624,12.95891
2625,-2.609831
2626,-4.2899942
2627,-5.961735
2628,-1.4764564
2629,-4.2066307
2630,-3.2572582
2631,2.1246085
2632,-5.9173765
2633,-3.2969067
2634,2.1291823
2635,-5.8532515
2636,-3.160938
2637,-2.4089277
2638,-4.2538815
2639,-4.26427
2640,-4.5343046
2641,-4.988838
2642,-4.0979156
2643,-4.500373
2644,3.7880976
2645,-4.3597755
2646,-3.639898
2647,-1.1791255
2648,-4.4087086
2649,0.61270523
2650,-2.0158713
2651,-4.1486216
2652,15.353611
2653,4.7881584
2654,-3.1167247
2655,1.4646478
2656,-4.4993124
2657,-5.281143
2658,17.660145
2659,-3.5142248
2660,-2.8303936
2661,22.837704
2662,-4.6005325
2663,13.9417715
2664,-4.166857
2665,-5.8474264
2666,-4.5765038
2667,9.077314
2668,2.9941435
2669,-2.7989733
2670,-4.224762
2671,-5.4890413
2672,0.95777535
2673,-1.9168212
2674,39.54728
2675,-4.815297
2676,-4.57965
2677,-4.624646
2678,5.1701307
2679,4.5886025
2680,0.7104242
2681,-4.3048573
2682,6.04809
2683,-4.200721
2684,-3.3050497
2685,-3.591644
2686,-3.3305485
2687,-5.098008
2688,-2.6250203
2689,0.9288094
2690,-4.0715065
2691,-5.2626534
2692,10.542469
2693,1.292045
2694,-4.3996325
2695,-1.0480783
2696,-4.060581
2697,-1.7579262
2698,-4.389163
2699,16.42914
2700,-0.63414764
2701,2.2692502
2702,-3.5976255
2703,-4.776471
2704,-2.0019224
2705,-2.3247325
2706,-4.1221046
2707,-4.627369
2708,-4.505722
2709,-2.523648
2710,-3.5892093
2711,-1.1065075
2712,-4.512843
2713,17.562931
2714,1.6300018
2715,-4.88929
2716,5.273217
2717,-5.3503494
2718,12.396224
2719,-4.395915
2720,-6.8755627
2721,-4.4243174
2722,-4.059246
2723,-1.3674543
2724,-0.3120396
2725,-1.4584491
2726,-1.8803184
2727,-4.646166
2728,5.698576
2729,27.248497
2730,-4.0844584
2731,-4.254133
2732,-3.9452178
2733,-4.6649027
2734,-5.0772266
2735,-5.195202
2736,-4.8291044
2737,-5.1593723
2738,-1.7167118
2739,-1.9879315
2740,0.35900187
2741,-3.104376
2742,16.684036
2743,-4.2825775
2744,-3.7307603
2745,-2.743716
2746,1.4986022
2747,6.0398226
2748,14.300819
2749,3.0802479
2750,-4.6908474
2751,-4.277877
2752,-5.2174997
2753,-0.67599654
2754,5.1911125
2755,-2.6161435
2756,-4.725395
2757,4.1909356
2758,-3.0290887
2759,3.1582406
2760,1.396925
2761,-4.607211
2762,7.4999285
2763,2.8579345
2764,10.809786
2765,-4.6462593
2766,-4.1657734
2767,-3.8322952
2768,-4.4161024
2769,-5.269433
2770,-4.4529514
2771,-4.522112
2772,2.9180863
2773,-3.697211
2774,1.9265983
2775,-4.8678303
2776,-1.0600302
2777,-2.239742
2778,-4.694866
2779,-5.4027452
2780,12.9283695
2781,1.6141376
2782,-4.1877184
2783,-1.4569495
2784,-1.8830817
2785,13.214243
2786,-4.196147
2787,-4.673854
2788,-1.678509
2789,-3.578519
2790,-4.5666094
2791,-1.1305463
2792,17.671782
2793,2.188628
2794,-4.0877056
2795,-2.2397788
2796,-5.1882772
2797,14.348574
2798,-3.418349
2799,-5.6714497
2800,-2.8055413
2801,-3.1091087
2802,9.751393
2803,-4.1796265
2804,0.018347263
2805,-4.514187
2806,-1.6831496
2807,7.5637093
2808,11.527237
2809,-4.7522354
2810,17.82267
2811,-4.1930647
2812,-4.4604216
2813,1.7696719
2814,-4.6297293
2815,1.4929819
2816,7.7731647
2817,6.8596544
2818,-0.037060738
2819,-4.813862
2820,-4.159212
2821,1.533141
2822,-4.078868
2823,0.6037719
2824,26.142326
2825,-2.5548313
2826,3.1325543
2827,-6.0328283
2828,-6.5774
2829,-4.1389675
2830,-3.7553356
2831,-4.359686
2832,-0.98027205
2833,3.5490875
2834,-4.250266
2835,-4.7743835
2836,-2.4887068
2837,-4.6137094
2838,-4.6469355
2839,0.2918012
2840,-4.863948
2841,3.3999772
2842,0.35728478
2843,31.962236
2844,-5.5057077
2845,-4.7084417
2846,-4.898486
2847,-4.0778275
2848,1.2402079
2849,-0.90314937
2850,-4.5383472
2851,-3.2150366
2852,-2.3313844
2853,-4.571327
2854,-4.5611353
2855,22.224277
2856,-5.164339
2857,-4.385044
2858,-4.081786
2859,-2.5121176
2860,-5.2448397
2861,-3.219495
2862,-5.000311
2863,-6.483282
2864,-4.1971674
2865,-4.1882505
2866,-4.8962326
2867,-1.8815353
2868,-6.643627
2869,-1.9313176
2870,-2.839657
2871,1.5197295
2872,-4.1299944
2873,-4.164921
2874,-3.4765747
2875,-4.27557
2876,-4.444893
2877,-3.9455807
2878,0.34400058
2879,-5.309515
2880,1.0251689
2881,1.3086689
2882,6.7618227
2883,13.748408
2884,0.04960251
2885,0.49270272
2886,-4.567298
2887,2.664347
2888,-0.018399
2889,-2.5685127
2890,-4.1118298
2891,-1.0229261
2892,6.181187
2893,-5.2065973
2894,-4.1713257
2895,1.6021135
2896,-3.0792086
2897,8.027899
2898,0.79582644
2899,-4.5835
2900,-4.2313566
2901,8.356754
2902,2.1157877
2903,-4.7745304
2904,-4.3730726
2905,-4.034895
2906,-4.050376
2907,-4.272353
2908,16.120733
2909,-4.486967
2910,-2.5258172
2911,1.5073199
2912,1.5045846
2913,4.4005456
2914,14.89862
2915,16.463146
2916,-4.3581896
2917,-3.543114
2918,-3.731459
2919,0.7210729
2920,0.92390275
2921,0.23032284
2922,-4.858696
2923,-5.207855
2924,-4.5217047
2925,2.49601
2926,0.6846478
2927,0.40519738
2928,-3.6905754
2929,2.0453432
2930,-1.99351
2931,-4.7522087
2932,-5.244585
2933,-4.405056
2934,-4.2097836
2935,-2.5117419
2936,-4.3654766
2937,-4.1524534
2938,31.072178
2939,-4.395795
2940,-4.7395725
2941,53.98426
2942,-4.439842
2943,1.0158594
2944,-5.0952396
2945,0.007962704
2946,-4.304226
2947,-6.7306747
2948,-4.3430023
2949,-4.2485266
2950,-4.100666
2951,-4.4172096
2952,1.5546973
2953,-4.5474873
2954,-5.2199764
2955,-4.4976482
2956,-5.297716
2957,-2.4116542
2958,-4.35264
2959,-2.0504277
2960,12.035414
2961,-4.4564953
2962,-4.8866596
2963,-5.617217
2964,1.0480373
2965,-1.3383172
2966,3.256809
2967,-4.642823
2968,0.7465956
2969,-4.106782
2970,-5.056986
2971,0.9743984
2972,-3.3707817
2973,-4.538375
2974,-2.5143373
2975,-2.4087856
2976,-3.435383
2977,-4.204299
2978,0.25862336
2979,-1.0226762
2980,-3.3320005
2981,-2.2535713
2982,-4.011264
2983,-4.2528563
2984,-3.652825
2985,-2.268304
2986,-4.446907
2987,-4.4954653
2988,-4.486017
2989,-4.371563
2990,-2.5272224
2991,-3.6580184
2992,1.5082223
2993,-2.6312916
2994,-4.4767036
2995,-4.262912
2996,0.73023343
2997,-4.614915
2998,-4.3082657
2999,-4.9988203
3000,-2.0309694
3001,9.76703
3002,-5.6634455
3003,-4.7229652
3004,-4.5527954
3005,13.483345
3006,-4.146284
3007,0.3200736
3008,-5.447488
3009,4.362166
3010,-4.453293
3011,-4.3263245
3012,0.8023994
3013,-5.628971
3014,2.6145327
3015,-1.8857424
3016,-4.3143406
3017,-4.4850416
3018,20.262024
3019,-4.3335123
3020,-4.06433
3021,-4.1824837
3022,-4.212204
3023,-0.19888806
3024,-4.3115683
3025,-1.0598266
3026,-4.235567
3027,-1.5978458
3028,-3.0899875
3029,2.0614524
3030,0.83080554
3031,-3.9977987
3032,17.64334
3033,18.031895
3034,5.9526377
3035,2.4589903
3036,2.158174
3037,-4.4657087
3038,-2.9010403
3039,19.553776
3040,-3.359289
3041,3.5955725
3042,-4.4300823
3043,0.22999024
3044,-0.59820294
3045,-4.241892
3046,-4.667959
3047,-5.071576
3048,-4.0131273
3049,-4.313388
3050,-4.8103113
3051,37.062218
3052,-4.6244698
3053,-4.1699953
3054,-5.5085354
3055,-4.7991104
3056,2.4748359
3057,1.4401138
3058,5.8500338
3059,-4.110935
3060,-2.3278039
3061,-4.0182104
3062,-4.127946
3063,-4.38519
3064,-4.1822453
3065,-0.76019263
3066,22.622704
3067,-0.82469344
3068,7.00065
3069,-1.3645294
3070,18.596981
3071,-2.8763688
3072,-7.0780697
3073,8.646355
3074,-4.515215
3075,-0.2857976
3076,-4.233633
3077,-4.74955
3078,-4.4037085
3079,-4.501664
3080,-4.1073656
3081,-4.9853344
3082,0.87782717
3083,-5.349207
3084,1.6039104
3085,-4.4716005
3086,3.0839252
3087,9.640243
3088,-4.4920673
3089,-1.509711
3090,3.5662043
3091,-3.0367181
3092,-2.6959035
3093,1.0029709
3094,3.6727095
3095,-3.0828574
3096,-4.70868
3097,18.377464
3098,-4.379714
3099,0.7073095
3100,-4.2625303
3101,-2.7660625
3102,-4.3893223
3103,-4.3618813
3104,-4.291191
3105,-5.229603
3106,-4.4164686
3107,7.5411425
3108,-4.9678373
3109,-2.4622476
