Id,Label
1600,-0.97409606
1601,5.0471344
1602,-4.619588
1603,10.665469
1604,-4.8878794
1605,7.239222
1606,0.11565983
1607,-3.4335704
1608,-4.392088
1609,-4.999206
1610,-3.9156833
1611,-3.3114548
1612,-2.740746
1613,1.47812
1614,-4.933948
1615,-0.41415548
1616,30.46481
1617,-5.5924535
1618,-1.7039707
1619,-5.248999
1620,1.1465405
1621,-5.7553205
1622,-2.2252917
1623,-4.2981462
1624,-5.2001944
1625,-1.1053128
1626,4.8615212
1627,-4.4834294
1628,-2.465533
1629,0.4246496
1630,-0.014989138
1631,-4.195238
1632,-6.238261
1633,-4.5540247
1634,-0.29206133
1635,-3.0467377
1636,5.330631
1637,-2.844613
1638,-4.3263445
1639,-1.4476094
1640,-2.145063
1641,-0.14500117
1642,-4.4958973
1643,-5.3596177
1644,0.82861423
1645,-2.9851742
1646,-4.2493505
1647,0.9341295
1648,3.9644625
1649,-1.9577413
1650,2.774197
1651,2.1950917
1652,-0.10590303
1653,1.0184622
1654,-0.54366076
1655,-2.5444674
1656,-3.169105
1657,-3.5546675
1658,-4.353977
1659,-2.8153372
1660,-1.7327156
1661,0.9246104
1662,20.435513
1663,-4.665185
1664,-2.4859223
1665,0.97034764
1666,-3.2865267
1667,2.58174
1668,-3.8406959
1669,-5.7395763
1670,-3.1718674
1671,23.205769
1672,-4.1478243
1673,-4.492729
1674,-5.414979
1675,-2.3024995
1676,-4.49276
1677,-4.433321
1678,-4.654072
1679,1.070258
1680,-0.36758733
1681,-5.0027504
1682,-4.946515
1683,-4.3802886
1684,-2.312819
1685,-3.1740685
1686,-5.0682898
1687,-0.632679
1688,-2.841845
1689,-0.5334139
1690,0.4951545
1691,4.6329417
1692,-4.9662423
1693,-0.2701708
1694,-4.6488695
1695,0.7760899
1696,-2.2886345
1697,1.9097794
1698,-4.9299135
1699,-4.7048893
1700,1.9928602
1701,-4.095909
1702,-5.210675
1703,-2.8647876
1704,4.1655655
1705,-4.5744667
1706,-5.089075
1707,-2.572641
1708,-2.992774
1709,-4.4126883
1710,-4.112218
1711,-0.686285
1712,0.14767385
1713,0.11767304
1714,0.8695967
1715,-4.2971973
1716,9.564492
1717,-5.437289
1718,-2.7597318
1719,7.869845
1720,0.57444036
1721,-3.0293283
1722,1.1933742
1723,-6.0918455
1724,4.6426954
1725,-2.1580534
1726,-4.1170583
1727,5.777444
1728,3.459444
1729,-3.750349
1730,1.0919517
1731,-4.8345013
1732,-3.102188
1733,-1.0473328
1734,-4.2766457
1735,-5.973419
1736,-1.009206
1737,-5.025651
1738,-4.382477
1739,47.314056
1740,-4.8506517
1741,-4.5889683
1742,0.77491593
1743,10.1020975
1744,-4.8049746
1745,-2.3297377
1746,-1.170188
1747,-6.3508177
1748,0.8444724
1749,-0.20331573
1750,0.8125951
1751,-4.0425878
1752,-3.5301118
1753,-4.409211
1754,-3.928547
1755,-4.1989
1756,-0.046467185
1757,-1.7171535
1758,-4.972062
1759,-4.4625764
1760,1.1049033
1761,1.4697285
1762,1.4897413
1763,0.3023554
1764,-0.017807722
1765,-4.7513375
1766,2.2208483
1767,2.2780695
1768,15.479217
1769,7.203269
1770,-4.421415
1771,1.8042622
1772,-4.0551987
1773,-4.6707788
1774,-0.9198246
1775,-0.7900381
1776,15.34084
1777,-2.2509344
1778,0.7950847
1779,-0.82326865
1780,-2.831616
1781,-3.348669
1782,-1.7904594
1783,0.9729935
1784,-3.00877
1785,-5.0119286
1786,-2.1154733
1787,3.293017
1788,9.165413
1789,-2.6961613
1790,-4.7180834
1791,-1.607686
1792,1.4032717
1793,27.653675
1794,-2.8739057
1795,-2.5912309
1796,18.575085
1797,-4.382041
1798,-0.2956388
1799,3.9001093
1800,-4.396249
1801,-4.9275737
1802,0.9646641
1803,-4.187583
1804,16.278923
1805,14.836914
1806,-4.001516
1807,-4.546301
1808,-3.7926593
1809,9.097182
1810,15.623538
1811,-3.9205427
1812,8.912112
1813,31.976887
1814,9.452987
1815,-2.5851774
1816,15.126831
1817,0.99582696
1818,-2.4319057
1819,0.56323373
1820,-4.7850456
1821,43.19094
1822,-5.5323
1823,-2.0495143
1824,-0.25465465
1825,-4.3882046
1826,-4.750405
1827,-0.9691844
1828,-0.10687506
1829,-6.0101748
1830,-4.100619
1831,-4.481905
1832,19.98619
1833,-4.829548
1834,-4.7716823
1835,-3.936943
1836,-2.9829063
1837,-3.7882476
1838,0.7324798
1839,-0.18438172
1840,-5.14504
1841,-1.0499296
1842,0.4093306
1843,0.21781373
1844,1.655403
1845,10.968579
1846,-5.622241
1847,-4.6834517
1848,-0.5785718
1849,-2.111631
1850,31.354572
1851,-0.3937987
1852,2.983832
1853,-4.5930614
1854,-4.499146
1855,3.0237393
1856,-5.9976377
1857,-2.3622096
1858,0.42694354
1859,27.550243
1860,-3.0333948
1861,-4.85985
1862,3.8929358
1863,1.6208773
1864,-1.4205306
1865,-5.8252
1866,-4.1438885
1867,0.11956978
1868,3.4802072
1869,-0.8179877
1870,-3.6236477
1871,13.554549
1872,0.83558357
1873,-4.5667267
1874,-2.1323395
1875,-5.1812663
1876,-2.352245
1877,-5.4847217
1878,-4.638913
1879,-5.033042
1880,-1.7010765
1881,-4.337963
1882,-4.6196
1883,-3.7728157
1884,-0.30621445
1885,-2.675911
1886,-5.1916456
1887,-5.156254
1888,-5.644678
1889,-5.2072515
1890,-5.044422
1891,-3.6432118
1892,-4.3244305
1893,-2.416861
1894,0.36040878
1895,19.092373
1896,-0.8004918
1897,-4.3699555
1898,-2.8724532
1899,-4.604338
1900,-4.42364
1901,11.601248
1902,-2.9149451
1903,0.11982393
1904,0.39196777
1905,-0.11293697
1906,-4.5886164
1907,0.8994452
1908,-4.6944666
1909,2.0556388
1910,-3.5691051
1911,-3.535202
1912,-4.1471524
1913,0.0072191954
1914,-4.2458105
1915,-1.1975365
1916,-3.0706768
1917,5.166292
1918,-5.094898
1919,-5.196546
1920,-1.1548624
1921,7.9264402
1922,-2.6673565
1923,1.5086156
1924,-3.7857504
1925,7.8132563
1926,-0.58438015
1927,-4.285523
1928,16.254658
1929,1.8548889
1930,2.1297808
1931,-2.8589668
1932,0.2500683
1933,-2.5351818
1934,11.435013
1935,4.809482
1936,-7.6825666
1937,-2.8705897
1938,-5.0562143
1939,-1.0519519
1940,0.015374422
1941,21.836216
1942,-2.7958632
1943,1.5279185
1944,-3.9096708
1945,-5.0177436
1946,-2.4508
1947,-1.4700427
1948,-5.497836
1949,-1.914427
1950,-2.4429233
1951,-1.8527296
1952,-1.8796458
1953,29.639458
1954,-4.2898293
1955,54.79718
1956,1.1466278
1957,-5.818124
1958,-0.10114932
1959,-1.3149598
1960,2.04281
1961,-2.116893
1962,12.015482
1963,-2.8729277
1964,-5.424595
1965,-4.1040964
1966,-2.5376997
1967,2.100414
1968,-4.515216
1969,-4.243806
1970,-3.1737065
1971,23.441711
1972,-4.587925
1973,-0.6686125
1974,1.7094095
1975,-4.2251186
1976,-2.624701
1977,0.34878206
1978,-4.1890926
1979,1.011147
1980,-4.652133
1981,-4.087225
1982,-5.510886
1983,-5.9435806
1984,-3.7069235
1985,0.07663
1986,-4.220016
1987,-5.713998
1988,24.954788
1989,-0.22164226
1990,9.454533
1991,-3.9282389
1992,-1.4893234
1993,6.2873363
1994,-4.554231
1995,-4.8544703
1996,0.17960334
1997,-4.9849205
1998,-2.4752278
1999,-4.110227
2000,-4.789542
2001,-3.1968727
2002,13.308965
2003,-3.3280973
2004,-2.645543
2005,3.572569
2006,-1.4916558
2007,-2.5465143
2008,-3.9770098
2009,-1.9790964
2010,-4.593996
2011,-5.115874
2012,-2.966114
2013,-3.869165
2014,2.4059613
2015,1.7319236
2016,-4.6481237
2017,20.9543
2018,3.6585402
2019,-3.5881233
2020,-5.2082796
2021,0.9976394
2022,0.7629343
2023,1.642045
2024,20.219795
2025,-4.0328584
2026,-5.118477
2027,-4.09784
2028,-2.368226
2029,29.802338
2030,11.131052
2031,0.3000487
2032,0.71051514
2033,1.1943607
2034,-0.57389426
2035,-4.3229394
2036,15.667029
2037,-1.3455029
2038,-2.2962623
2039,0.25799477
2040,29.79855
2041,-0.75189686
2042,0.69716376
2043,-6.714179
2044,-4.430584
2045,-3.8826327
2046,-4.991293
2047,31.724556
2048,-5.9894805
2049,0.701476
2050,3.1660275
2051,2.2151077
2052,-4.172215
2053,0.44065297
2054,0.36772656
2055,-4.654759
2056,-2.0115237
2057,34.024227
2058,-3.927083
2059,-4.5738983
2060,-4.2985744
2061,-4.835108
2062,-5.6814375
2063,-4.179121
2064,-4.525782
2065,-4.352026
2066,-2.8387709
2067,1.1440841
2068,-0.6930146
2069,-3.6466503
2070,-2.8280015
2071,-4.19028
2072,-5.2844534
2073,-3.8066363
2074,-4.6369376
2075,-3.7340102
2076,-2.0390322
2077,-4.7367735
2078,-3.27732
2079,-4.018278
2080,26.270699
2081,-3.6203003
2082,6.054596
2083,-4.418949
2084,-3.0372033
2085,6.9444504
2086,-3.0821562
2087,0.5034336
2088,-2.9863625
2089,1.1830794
2090,-5.1372075
2091,-5.0305033
2092,-4.2048416
2093,14.151584
2094,-4.258587
2095,2.3034613
2096,17.832
2097,-1.3231335
2098,-1.4209304
2099,-4.789669
2100,8.614535
2101,0.39785028
2102,-5.730499
2103,-0.09558201
2104,-4.65584
2105,0.42336404
2106,-2.8294182
2107,-5.095678
2108,17.92369
2109,-0.8222985
2110,1.1570053
2111,-0.6394677
2112,-2.2134106
2113,-4.0212917
2114,14.295316
2115,-3.1780982
2116,-0.86255264
2117,-1.7036679
2118,-4.6927824
2119,5.4123144
2120,-4.6493835
2121,-4.87618
2122,0.81345
2123,-1.2718074
2124,-0.58239746
2125,-4.460124
2126,-4.386723
2127,2.1207733
2128,5.985034
2129,13.068486
2130,-2.9459133
2131,-4.218292
2132,6.3303313
2133,-2.9682522
2134,-4.4386272
2135,66.7507
2136,-4.5238256
2137,-2.5501442
2138,-2.0320852
2139,-4.455973
2140,-3.0136337
2141,0.8994316
2142,8.85284
2143,35.06685
2144,-4.216465
2145,9.592139
2146,-4.2636423
2147,-3.8055239
2148,-2.753725
2149,17.675556
2150,-2.0179741
2151,-4.734359
2152,-4.5110707
2153,-5.4907694
2154,-4.0743566
2155,-5.8144665
2156,-6.4203224
2157,-3.014635
2158,-5.37036
2159,15.172294
2160,3.2309678
2161,-2.7851295
2162,-2.516915
2163,-3.9329948
2164,-5.06862
2165,-2.8530998
2166,-4.51836
2167,-4.7780952
2168,1.9962394
2169,0.30198014
2170,-5.1383696
2171,-5.019889
2172,1.0465887
2173,-3.9406738
2174,-4.264826
2175,-5.737835
2176,15.754912
2177,-4.3940535
2178,-4.116269
2179,-3.7144866
2180,-4.202938
2181,-2.3078768
2182,-4.1920967
2183,-5.7704573
2184,5.039371
2185,-5.379901
2186,-5.2317643
2187,-4.8893495
2188,-2.942954
2189,14.68642
2190,-6.495702
2191,15.685422
2192,-4.86403
2193,-4.5064216
2194,-2.8119726
2195,-3.3572793
2196,-3.9674234
2197,-5.021904
2198,-4.550704
2199,2.1181679
2200,-4.3245134
2201,-6.314439
2202,20.544811
2203,1.51134
2204,-4.5662184
2205,3.9146886
2206,8.978785
2207,-1.6964717
2208,-4.451062
2209,1.4325024
2210,21.904099
2211,1.451334
2212,-4.9163737
2213,7.250046
2214,-1.8428051
2215,-4.53045
2216,1.430003
2217,-5.1943054
2218,6.0047874
2219,2.7309499
2220,1.4622821
2221,-4.687528
2222,13.607458
2223,-4.2668705
2224,-0.5622742
2225,-4.75994
2226,-5.224204
2227,-4.143491
2228,-4.8060975
2229,-4.2799773
2230,-1.0286639
2231,-0.038589835
2232,-4.703606
2233,-4.039671
2234,-4.025622
2235,-4.1116924
2236,-4.3763466
2237,-1.2622161
2238,-4.901519
2239,2.4531708
2240,1.6693283
2241,-4.8139734
2242,14.05183
2243,-2.1731806
2244,-4.14834
2245,-4.7770934
2246,-3.0654755
2247,18.838402
2248,0.99778104
2249,16.480698
2250,-4.9081087
2251,6.02818
2252,-0.5438787
2253,9.53822
2254,-1.8990536
2255,0.3171265
2256,-4.0304894
2257,1.6517158
2258,-0.33563328
2259,30.615341
2260,-2.65912
2261,-4.841665
2262,-6.04251
2263,-2.7821674
2264,-4.2988257
2265,-1.0337358
2266,-3.0892344
2267,0.8134713
2268,-1.808857
2269,-4.0884867
2270,-1.785203
2271,-0.03858459
2272,13.89312
2273,-4.934104
2274,-3.824092
2275,19.176926
2276,-4.1327405
2277,-4.466743
2278,2.8148227
2279,-4.8515983
2280,2.7364283
2281,-5.811186
2282,-4.971472
2283,-1.8384252
2284,-4.6337023
2285,-2.0917234
2286,-5.2683682
2287,0.6297784
2288,-5.1099467
2289,-3.106326
2290,-3.4119158
2291,-1.1146097
2292,-3.4512024
2293,-2.8509073
2294,-2.8535519
2295,-3.4828248
2296,-2.2086387
2297,27.962887
2298,3.1484003
2299,-4.5119276
2300,-2.6407294
2301,-5.2266407
2302,3.3464804
2303,0.62852526
2304,-5.345071
2305,-3.7722588
2306,-4.7964945
2307,-4.148901
2308,-4.126729
2309,0.938058
2310,-4.3377256
2311,-3.1600142
2312,1.9737226
2313,-4.546471
2314,-4.5544043
2315,2.5949435
2316,2.804396
2317,-4.792027
2318,-2.7471495
2319,-2.4469094
2320,-4.8466167
2321,-4.930385
2322,-2.5795424
2323,-4.77184
2324,-1.8656006
2325,-4.435751
2326,5.4243865
2327,22.22974
2328,-4.745464
2329,-3.076291
2330,-2.6748104
2331,-2.372198
2332,-4.1038246
2333,2.1568425
2334,-5.3801937
2335,-4.521622
2336,14.544108
2337,-1.8874288
2338,20.492538
2339,54.181767
2340,-5.863969
2341,-4.1077456
2342,5.7934046
2343,-4.9897346
2344,-1.3973432
2345,-3.337144
2346,-5.289316
2347,2.0182276
2348,5.0471344
2349,-4.3209515
2350,-0.33842266
2351,-3.775568
2352,8.507818
2353,-1.5733609
2354,-4.3344917
2355,-2.2628858
2356,-2.3776684
2357,-2.1315067
2358,-5.6430616
2359,-4.938092
2360,0.49314988
2361,-3.001234
2362,-2.3234725
2363,-3.049862
2364,6.5482955
2365,-3.0971284
2366,-4.023888
2367,1.3904357
2368,0.34395027
2369,2.898363
2370,-3.6073213
2371,-5.0844
2372,-2.7552686
2373,-5.205451
2374,-1.2254307
2375,0.7089176
2376,-3.2309332
2377,-2.7776194
2378,10.684617
2379,-3.1944742
2380,-4.5948353
2381,-1.6422145
2382,-3.5110655
2383,-4.670082
2384,0.18992293
2385,21.126354
2386,22.033737
2387,0.26073468
2388,0.30087543
2389,4.0443335
2390,-7.1417933
2391,-4.1976976
2392,-4.4623394
2393,-3.6140542
2394,-1.7590718
2395,0.14402914
2396,-4.7546597
2397,-4.827973
2398,5.892174
2399,0.65165126
2400,-3.5910273
2401,-3.626577
2402,-1.0629075
2403,-5.065233
2404,-2.39353
2405,-3.847951
2406,2.6069431
2407,-4.289611
2408,7.3506546
2409,-4.6356726
2410,1.1624042
2411,-4.2497463
2412,-4.2201314
2413,1.5680423
2414,3.2259402
2415,-1.4079678
2416,-1.8909221
2417,-5.5063
2418,13.432311
2419,-3.4108968
2420,-4.969084
2421,1.9241247
2422,1.2724233
2423,-4.1326046
2424,-4.2377834
2425,-3.8055077
2426,-4.743737
2427,0.8807678
2428,-2.2306948
2429,-3.759904
2430,-2.4925556
2431,-4.6051736
2432,-2.64251
2433,20.86924
2434,-5.6691885
2435,-1.5461316
2436,-2.543466
2437,3.3830585
2438,-4.4764967
2439,15.16998
2440,-4.3607965
2441,2.2475042
2442,4.1016245
2443,-8.656131
2444,-0.3936603
2445,17.788486
2446,-1.4874444
2447,-4.8135357
2448,-4.618561
2449,0.27113962
2450,-3.329884
2451,-1.1479058
2452,-2.886982
2453,-1.3261828
2454,-1.8675485
2455,-3.7771873
2456,-4.4541006
2457,-4.9471426
2458,0.038485765
2459,-4.743898
2460,-3.6683445
2461,-0.8344312
2462,0.60111046
2463,9.091133
2464,0.9638257
2465,-1.7912717
2466,-5.61118
2467,-3.908265
2468,-2.0022664
2469,-0.44995606
2470,-4.9433646
2471,1.2718364
2472,4.472906
2473,-4.3075504
2474,-0.95545983
2475,-4.111666
2476,-1.5475836
2477,-4.8192225
2478,-5.2851896
2479,-5.3340235
2480,-1.5949578
2481,-4.826178
2482,-4.9459286
2483,0.99675703
2484,-4.547024
2485,-3.2993827
2486,0.30688274
2487,-2.9913592
2488,1.463046
2489,-3.9051638
2490,-3.2366552
2491,-4.1424766
2492,-5.1967497
2493,4.6042852
2494,1.8365264
2495,-3.8587537
2496,-3.0861773
2497,-5.6881104
2498,-4.8387566
2499,4.3402305
2500,15.573714
2501,2.4609632
2502,-2.934565
2503,-4.5366955
2504,9.782014
2505,-4.5132337
2506,4.4703026
2507,-5.5014257
2508,0.78615236
2509,-3.4075875
2510,-4.641305
2511,-0.798681
2512,-3.3981037
2513,-2.9110208
2514,-4.808593
2515,0.08504403
2516,-4.402089
2517,-6.324765
2518,12.578307
2519,-5.021443
2520,-4.812619
2521,-0.3110919
2522,1.7655418
2523,-4.9866595
2524,-3.883152
2525,-3.2621489
2526,2.424311
2527,2.5274606
2528,-2.074415
2529,-4.4590406
2530,-5.1058283
2531,3.114997
2532,-4.102174
2533,-3.4092398
2534,-4.2815866
2535,-3.322545
2536,-5.0637164
2537,-3.4965982
2538,-4.4173784
2539,-5.0455303
2540,1.6885945
2541,2.5579638
2542,17.932053
2543,-1.410718
2544,-1.3427019
2545,-3.252183
2546,10.317848
2547,0.33743942
2548,1.5239629
2549,12.532496
2550,-4.412921
2551,-4.8826814
2552,-1.6113706
2553,-5.2471766
2554,-4.339451
2555,-4.345316
2556,-4.52953
2557,-4.2515
2558,-4.7728343
2559,-4.067707
2560,-2.0495138
2561,3.8885925
2562,2.4724154
2563,-4.833735
2564,-3.4445467
2565,-4.8705826
2566,0.22322857
2567,-4.551308
2568,0.04643452
2569,0.71001065
2570,-3.7175274
2571,-5.1656446
2572,-3.737393
2573,-3.0770073
2574,11.37491
2575,-4.6099014
2576,-3.9724593
2577,11.607472
2578,-4.7403727
2579,-4.563106
2580,-5.233739
2581,5.734681
2582,1.3522507
2583,-4.458681
2584,0.15022373
2585,1.7466319
2586,-5.1877627
2587,1.2583628
2588,2.9699259
2589,1.6689492
2590,6.7297935
2591,29.638184
2592,1.5434891
2593,-3.5147972
2594,-3.2992449
2595,13.538931
2596,1.5357906
2597,10.721934
2598,1.5682306
2599,0.6224972
2600,-4.82652
2601,12.657549
2602,21.937252
2603,-4.3016124
2604,2.2333336
2605,-2.541122
2606,-2.847537
2607,13.584743
2608,-5.1126375
2609,-3.1201296
2610,-1.8174815
2611,-3.9190092
2612,17.119343
2613,17.428371
2614,24.59019
2615,-3.0066109
2616,-4.297945
2617,-4.0145636
2618,-3.0748482
2619,-5.672572
2620,5.219962
2621,-4.9238443
2622,-2.5860085
2623,-4.345676
2624,22.369621
2625,0.7487354
2626,-5.003884
2627,-5.2165837
2628,-3.113349
2629,-2.0798116
2630,-5.239874
2631,2.8565893
2632,-4.777487
2633,-2.23042
2634,0.6605797
2635,-4.5818048
2636,-4.82398
2637,-0.36476374
2638,-4.263548
2639,4.196018
2640,-6.41809
2641,-5.302186
2642,-4.4085617
2643,-4.0762434
2644,8.433542
2645,-5.522681
2646,-3.9184813
2647,-2.9121532
2648,-3.6762905
2649,-0.032128453
2650,1.5592728
2651,-4.232543
2652,14.192634
2653,0.41949403
2654,-3.6745224
2655,-1.5370555
2656,-3.179998
2657,-5.035951
2658,11.64774
2659,-2.2939157
2660,-3.735797
2661,25.657204
2662,-4.329682
2663,18.550713
2664,-4.353044
2665,-4.2466364
2666,-1.8151746
2667,3.1027694
2668,-0.47193003
2669,-2.075241
2670,-4.7497787
2671,-5.694912
2672,1.7714533
2673,-1.8723247
2674,39.43505
2675,-4.457299
2676,-4.8204064
2677,-4.5734673
2678,4.432742
2679,-1.0874248
2680,-2.98281
2681,-4.072426
2682,8.030974
2683,-2.328817
2684,-3.6026506
2685,-3.9403758
2686,-2.5822167
2687,-6.157975
2688,-0.5315337
2689,-0.46545887
2690,-4.3894486
2691,-5.430688
2692,10.941638
2693,4.4977036
2694,-4.2146645
2695,0.23096871
2696,-3.27038
2697,-2.9689384
2698,-5.204713
2699,29.21965
2700,2.207436
2701,-0.12068689
2702,-2.7551641
2703,-4.22791
2704,-4.1134276
2705,2.6103683
2706,-4.825218
2707,-4.73091
2708,-5.075128
2709,-4.236474
2710,-3.5938244
2711,-2.5079112
2712,-4.0917397
2713,33.58056
2714,3.382871
2715,-3.633388
2716,-3.3457952
2717,-4.183141
2718,5.5978885
2719,-3.382967
2720,-5.8107123
2721,-5.5113006
2722,-4.4352055
2723,35.02992
2724,11.112149
2725,-3.0354533
2726,-0.9460423
2727,-4.104878
2728,-2.3049843
2729,9.793042
2730,-1.4307268
2731,-3.6621866
2732,-1.277235
2733,-4.414686
2734,-2.090487
2735,-4.335926
2736,-4.1012325
2737,-2.9102335
2738,6.098552
2739,-2.6420078
2740,0.4185562
2741,-0.97684145
2742,11.186189
2743,-5.681489
2744,-0.46163213
2745,-4.715562
2746,7.027371
2747,4.226219
2748,10.022582
2749,4.8452353
2750,-5.2106094
2751,-3.3385162
2752,0.04742527
2753,2.2271752
2754,2.7168238
2755,19.69487
2756,-9.968583
2757,11.14321
2758,-0.52269876
2759,1.7534355
2760,4.176909
2761,-5.5099487
2762,3.5034866
2763,-3.7868924
2764,8.964649
2765,-2.6722345
2766,-4.821615
2767,-2.4323764
2768,-3.3025408
2769,-4.299631
2770,-2.9907875
2771,-4.2921143
2772,1.2795788
2773,-2.075819
2774,-2.5104337
2775,-4.380761
2776,0.9436549
2777,-4.2409163
2778,-4.2381516
2779,-4.3979964
2780,19.234932
2781,1.5942075
2782,-0.24736822
2783,-3.5234985
2784,-1.4771681
2785,5.9814844
2786,-4.1270523
2787,-4.7837486
2788,1.9769231
2789,-4.870966
2790,-3.543662
2791,-0.8890972
2792,-2.802082
2793,2.3868175
2794,-3.4345174
2795,-2.1614382
2796,-6.2391233
2797,15.24525
2798,-3.0994248
2799,-5.786427
2800,-1.0979652
2801,-1.8580568
2802,7.260762
2803,-4.691228
2804,-3.6204772
2805,-3.4993458
2806,-3.1523457
2807,20.9407
2808,7.26893
2809,-5.307746
2810,13.636088
2811,-1.1074557
2812,-5.090557
2813,2.3826852
2814,-5.0199695
2815,0.9886786
2816,2.0956693
2817,8.113039
2818,-2.7607813
2819,-3.9369946
2820,-4.625071
2821,0.9832658
2822,-2.7262912
2823,-1.2186577
2824,3.947295
2825,0.41174853
2826,-1.0470693
2827,-4.0028915
2828,-5.2046976
2829,-4.2945023
2830,-3.9678216
2831,-3.8254404
2832,-1.2335339
2833,3.2402167
2834,-4.134793
2835,-4.8284163
2836,-2.7271576
2837,-3.8026524
2838,-3.9971333
2839,-0.8187547
2840,-5.297288
2841,2.7129114
2842,0.42932332
2843,20.596443
2844,-4.992813
2845,-5.6832523
2846,-5.2758784
2847,-3.8259268
2848,2.7007551
2849,1.612424
2850,-5.9526806
2851,-4.611749
2852,1.0421405
2853,-4.7113733
2854,-6.198265
2855,14.558694
2856,-3.2050805
2857,-5.1960144
2858,-0.023645163
2859,-1.9519968
2860,-5.615328
2861,-2.8372312
2862,-2.2395005
2863,-5.8448515
2864,-3.9271708
2865,-3.3018599
2866,-5.48759
2867,0.27774298
2868,-5.1883836
2869,9.439683
2870,-4.5434775
2871,4.7951612
2872,-3.0537004
2873,-3.590489
2874,-4.041071
2875,-3.1334734
2876,-4.5021815
2877,-4.248993
2878,1.1602799
2879,-5.936858
2880,5.727508
2881,-1.5062473
2882,4.6211767
2883,5.165371
2884,-1.3220682
2885,0.9083996
2886,-4.437317
2887,28.515324
2888,1.8714135
2889,0.30014932
2890,-2.8371105
2891,-4.1367016
2892,17.582424
2893,-4.6240005
2894,-4.6379046
2895,9.2787
2896,-4.3263273
2897,5.3296113
2898,6.040335
2899,-5.084394
2900,-5.1927557
2901,-0.3663001
2902,-1.9458163
2903,-4.92511
2904,-6.187811
2905,-3.575222
2906,-5.3359127
2907,-1.0063498
2908,20.505314
2909,-5.0312977
2910,-2.4130287
2911,7.185995
2912,1.3517653
2913,1.3885174
2914,30.224903
2915,8.351756
2916,0.8896079
2917,-4.435173
2918,-4.0340424
2919,-1.5854475
2920,-1.1603432
2921,1.2908508
2922,-5.7901506
2923,-3.4204874
2924,2.7456572
2925,1.6971173
2926,2.6097574
2927,-2.183707
2928,-2.0940485
2929,2.7138963
2930,1.0864214
2931,-5.2496557
2932,-5.404482
2933,-1.9724996
2934,-3.3775773
2935,-3.5661492
2936,-3.4005795
2937,-4.2771406
2938,18.871655
2939,-4.8037615
2940,-5.0722556
2941,25.954945
2942,-3.4634714
2943,0.35921788
2944,-5.491397
2945,1.1381338
2946,-4.9145203
2947,-4.9796457
2948,-4.3876004
2949,-5.163497
2950,-4.745659
2951,-2.8845024
2952,2.9078178
2953,-5.330283
2954,-4.341282
2955,-4.986202
2956,-4.7228475
2957,-5.272047
2958,-5.4110336
2959,0.70126265
2960,25.956432
2961,-4.573242
2962,-3.0104704
2963,-3.8928995
2964,2.8703322
2965,-0.17243528
2966,8.791086
2967,-4.160885
2968,2.065689
2969,-3.3523102
2970,-4.4800644
2971,-2.6257915
2972,-3.6957226
2973,-4.6104493
2974,-3.062512
2975,-0.7670827
2976,-2.0783079
2977,-4.625757
2978,-3.3055463
2979,-1.217833
2980,0.58597183
2981,-3.033679
2982,-2.8762622
2983,-3.303958
2984,-5.310176
2985,-0.13819087
2986,-2.9146376
2987,-3.6123457
2988,-4.67556
2989,-0.6205375
2990,-2.634718
2991,-3.5595899
2992,-4.690276
2993,1.5715303
2994,-3.6329298
2995,-3.5689955
2996,-1.013237
2997,-5.799865
2998,-3.6015882
2999,-3.8715935
3000,-2.9037204
3001,17.974781
3002,-5.9063606
3003,-6.092107
3004,-4.660898
3005,8.109483
3006,-2.8984785
3007,-2.7284288
3008,-5.633544
3009,-0.28045976
3010,-5.242053
3011,-3.2753348
3012,1.3975315
3013,-6.0056925
3014,2.2855444
3015,-0.59493375
3016,-4.866497
3017,-4.7343225
3018,22.574867
3019,-2.8813949
3020,-2.0190134
3021,-3.5770526
3022,-4.2658834
3023,-3.0707712
3024,-5.020628
3025,1.2770349
3026,-2.9814606
3027,-1.7858691
3028,-2.6331463
3029,-0.5806774
3030,-0.86327267
3031,-3.4349098
3032,11.637127
3033,0.21799314
3034,6.6847596
3035,12.170762
3036,2.3711126
3037,-4.549085
3038,-2.872077
3039,10.462841
3040,-4.8565445
3041,-0.34199762
3042,-4.2001896
3043,-1.159086
3044,-1.3861036
3045,-4.911167
3046,-4.6116314
3047,-7.027522
3048,-4.3288193
3049,-0.7031112
3050,-4.259858
3051,3.3044238
3052,-4.390374
3053,-2.842373
3054,-4.4664054
3055,-4.948626
3056,5.0867715
3057,-1.8221803
3058,4.502646
3059,-4.2227163
3060,2.492164
3061,-4.2274284
3062,-4.7300806
3063,-5.2388964
3064,-4.0409985
3065,-1.4408472
3066,5.596151
3067,-0.88079214
3068,3.309125
3069,-1.5204642
3070,14.256749
3071,-4.3278823
3072,-5.083221
3073,42.611065
3074,-4.257494
3075,2.435832
3076,-4.3924074
3077,-3.3283987
3078,-4.5313697
3079,-4.321427
3080,-5.691043
3081,-1.3695877
3082,-2.7836695
3083,-4.2444854
3084,-1.0485494
3085,-4.3293815
3086,-0.07896042
3087,-0.0013289452
3088,-7.033574
3089,-3.6465273
3090,1.3752134
3091,-3.3594599
3092,-1.7516365
3093,4.6330023
3094,25.209248
3095,-3.7121124
3096,-4.9732094
3097,11.38766
3098,-4.771637
3099,1.0083289
3100,-3.1579976
3101,-3.4238434
3102,-4.9522357
