Id,Label
1593,-3.1157615
1594,-2.432732
1595,7.8590446
1596,-4.7079253
1597,-0.20477366
1598,3.221375
1599,-0.44373965
1600,-1.0946183
1601,4.8711166
1602,-4.273785
1603,16.453861
1604,-4.4039335
1605,-1.4738424
1606,1.255363
1607,-4.7366896
1608,-3.7430577
1609,-5.069218
1610,-3.3842678
1611,-3.175753
1612,-0.28978133
1613,2.8726826
1614,-3.0946765
1615,1.1570268
1616,33.145565
1617,-4.337163
1618,-1.1364274
1619,-4.5439916
1620,0.12305331
1621,-4.5550604
1622,-4.260256
1623,-4.2533016
1624,-4.03826
1625,-3.1560497
1626,2.0043921
1627,-3.4497542
1628,3.8108246
1629,2.147272
1630,0.30458868
1631,-4.023364
1632,-4.1271152
1633,-2.3317652
1634,0.2486639
1635,-0.2027868
1636,0.34703332
1637,-2.0228136
1638,-4.2118287
1639,2.8279548
1640,-2.7190833
1641,1.3878982
1642,-2.847786
1643,-4.6151543
1644,0.45138216
1645,-4.556054
1646,-3.6370125
1647,1.983794
1648,12.037553
1649,-1.691957
1650,-2.2489052
1651,3.6317153
1652,-4.2851152
1653,-2.575136
1654,0.7644108
1655,-3.555461
1656,-3.4923558
1657,-2.877473
1658,-4.8499756
1659,-3.978623
1660,-0.19274211
1661,5.5168095
1662,16.871288
1663,-3.9199677
1664,-0.19523036
1665,2.5638642
1666,-4.1660957
1667,4.250062
1668,-4.2857957
1669,-4.8704624
1670,-3.7393498
1671,11.594179
1672,-1.3071144
1673,-4.1060395
1674,-5.3715944
1675,-4.69296
1676,-4.8463755
1677,-2.6636226
1678,-3.8875647
1679,22.825836
1680,-2.2793481
1681,-5.633481
1682,-3.4950356
1683,-2.7105336
1684,-3.9526062
1685,-3.7119064
1686,-4.140835
1687,3.1663303
1688,-3.80275
1689,-4.4336843
1690,0.49773625
1691,1.0662608
1692,-4.3292036
1693,1.5754505
1694,-4.817745
1695,0.93744963
1696,-0.44779503
1697,0.47484738
1698,-4.0386605
1699,-4.239239
1700,-0.8743175
1701,-4.6072164
1702,-4.177003
1703,0.3234464
1704,15.622827
1705,-4.080073
1706,-3.7430754
1707,-4.6514106
1708,-1.8389723
1709,-4.62695
1710,-3.0288482
1711,-2.5499525
1712,0.8043995
1713,1.1451403
1714,1.1841202
1715,-4.55856
1716,6.746825
1717,-4.776949
1718,3.7827058
1719,10.344144
1720,-0.09090328
1721,-2.0364351
1722,3.1604462
1723,-3.9347844
1724,14.0247965
1725,-2.2240016
1726,0.29652202
1727,5.579049
1728,15.247331
1729,-3.7578979
1730,-2.1688027
1731,-4.423724
1732,-2.1256566
1733,-2.0549674
1734,1.3348693
1735,-5.513915
1736,-2.7855718
1737,-5.048155
1738,-3.9655704
1739,21.290356
1740,-4.240082
1741,-5.1636095
1742,16.083324
1743,1.9695624
1744,-3.9937906
1745,-2.5425391
1746,-1.6848192
1747,-4.511275
1748,2.1197934
1749,-0.2645086
1750,-2.1166282
1751,-4.2106323
1752,-2.4430513
1753,-3.9180346
1754,-3.8409204
1755,-4.340369
1756,-0.24231875
1757,-2.7354963
1758,-3.8456054
1759,-3.101554
1760,0.5258771
1761,0.86169803
1762,2.732081
1763,1.7029984
1764,-0.020687759
1765,-3.0201297
1766,1.9247833
1767,6.384967
1768,13.782741
1769,2.8218024
1770,-4.186452
1771,1.0868335
1772,-2.699172
1773,-4.2846856
1774,-0.40905786
1775,-0.64301133
1776,14.045043
1777,-2.231393
1778,-2.4254017
1779,-0.80778027
1780,-2.5561242
1781,-2.4005046
1782,-1.0670245
1783,-3.0635514
1784,-3.3591094
1785,-4.0271654
1786,-2.9726906
1787,12.3460455
1788,15.026275
1789,-3.0538545
1790,-4.236028
1791,-2.4198873
1792,2.203472
1793,-3.8320217
1794,-3.6927447
1795,-2.240718
1796,14.398231
1797,-4.6439996
1798,0.0637548
1799,3.3090641
1800,-3.1316943
1801,-3.9435701
1802,-2.477425
1803,-3.692862
1804,-0.07090616
1805,3.4645338
1806,-4.364649
1807,-4.1919236
1808,-4.0011587
1809,29.622524
1810,16.0239
1811,-3.8973427
1812,-3.2653613
1813,35.063053
1814,3.2739286
1815,-2.3599207
1816,3.0794861
1817,8.163931
1818,-3.0880303
1819,6.554348
1820,-3.5586262
1821,27.259361
1822,-3.9754934
1823,-2.9644446
1824,15.48915
1825,-4.4002557
1826,-4.4969573
1827,1.0047956
1828,-1.1105156
1829,-5.679453
1830,-3.4656076
1831,-3.878426
1832,10.472607
1833,-5.0049257
1834,-3.1004953
1835,-4.030616
1836,-4.2737036
1837,-2.3272736
1838,-0.3391093
1839,-4.426983
1840,-4.0710716
1841,-2.8308544
1842,-2.4437346
1843,-2.642751
1844,2.6251037
1845,14.593759
1846,-5.09332
1847,-4.7137327
1848,-2.3072505
1849,0.8010781
1850,12.896882
1851,0.7425835
1852,0.7022908
1853,-4.1078763
1854,-4.382613
1855,6.474077
1856,-5.157479
1857,0.54675853
1858,1.5350041
1859,12.073876
1860,-3.3924599
1861,-3.5596552
1862,2.2444592
1863,2.1232736
1864,-0.9672842
1865,-4.5688877
1866,-3.7426891
1867,-2.747672
1868,3.956079
1869,-2.4361677
1870,-3.6048288
1871,1.8927071
1872,-2.1560574
1873,-4.328397
1874,-3.1308832
1875,-5.689833
1876,-2.4211168
1877,-4.5257325
1878,-4.4571953
1879,-2.4511304
1880,-3.1776705
1881,-3.3562045
1882,-4.299427
1883,-3.0714478
1884,-3.4744453
1885,-2.1040492
1886,-5.155342
1887,-4.348521
1888,-4.0355473
1889,-4.08595
1890,-4.542295
1891,-4.2476053
1892,-3.7664409
1893,1.9347048
1894,-2.3963
1895,15.979077
1896,4.1460695
1897,-4.7151737
1898,-4.454863
1899,-3.8261251
1900,-4.378937
1901,7.1577353
1902,-4.0482163
1903,-3.0804672
1904,0.22066844
1905,-1.642729
1906,-3.180935
1907,2.1188948
1908,-4.338339
1909,2.4112742
1910,-3.002113
1911,-3.7732525
1912,-2.8464334
1913,-2.9774897
1914,-4.430039
1915,0.19177258
1916,-4.02404
1917,1.8853115
1918,-3.756401
1919,-4.548515
1920,0.17420977
1921,4.8418417
1922,-0.15342772
1923,0.5480051
1924,-3.5195303
1925,2.5284972
1926,-0.9299749
1927,-3.314465
1928,14.988948
1929,2.0219646
1930,1.3831764
1931,-3.4379091
1932,-3.1840272
1933,-3.4551063
1934,0.4984433
1935,-1.3753946
1936,-3.778441
1937,-2.4324636
1938,-5.0274863
1939,-1.3315489
1940,-3.3549948
1941,12.90778
1942,-2.7971058
1943,-1.7791567
1944,-4.5723906
1945,-5.0274286
1946,-3.1363668
1947,3.4702458
1948,-3.999217
1949,-2.0403914
1950,-1.4286475
1951,-2.6784284
1952,-2.6930811
1953,24.881458
1954,-4.1521683
1955,56.663414
1956,1.5115349
1957,-5.2757072
1958,-1.5868392
1959,0.8066833
1960,7.2386284
1961,-1.055065
1962,7.9813976
1963,-3.251976
1964,-5.3167834
1965,-3.1493855
1966,-4.610677
1967,-0.88012886
1968,-4.426521
1969,-2.4960701
1970,0.61963946
1971,15.960072
1972,-4.448232
1973,-1.2815325
1974,-0.28955758
1975,-3.148003
1976,-1.8856091
1977,24.944221
1978,-2.5312746
1979,-1.0530591
1980,-3.3740215
1981,-4.0563135
1982,-4.6841288
1983,-4.9985776
1984,-3.9018335
1985,-1.5821066
1986,-4.100898
1987,-4.8615975
1988,32.96248
1989,-0.9386494
1990,2.3296149
1991,-3.6469665
1992,-1.9514813
1993,1.9427078
1994,-3.9139032
1995,-4.5930943
1996,3.814526
1997,-4.8184733
1998,-3.2698846
1999,-4.6648836
2000,-4.5366187
2001,-3.4244127
2002,6.1080236
2003,-4.178635
2004,-3.1632438
2005,2.45431
2006,-1.8090706
2007,-1.8536615
2008,-2.5640953
2009,-1.2192173
2010,-5.1994977
2011,-4.7610574
2012,-4.3859363
2013,-3.690033
2014,0.03997457
2015,11.487442
2016,-4.568884
2017,0.39219424
2018,22.46046
2019,-3.8676019
2020,-4.9257507
2021,-1.1934237
2022,2.9861114
2023,0.61116415
2024,34.844902
2025,-4.0051284
2026,-4.5032687
2027,-4.6696105
2028,-3.274723
2029,19.674301
2030,12.812141
2031,1.1953509
2032,1.8387667
2033,1.6207066
2034,-1.2831306
2035,-3.7959347
2036,13.689985
2037,-3.4044018
2038,-3.486987
2039,0.54926413
2040,65.920296
2041,-2.623977
2042,2.3589625
2043,-3.5779352
2044,-3.2657037
2045,-3.5265908
2046,-3.8982558
2047,18.720413
2048,-4.4092627
2049,1.8098271
2050,6.6212163
2051,0.6327851
2052,-1.8835971
2053,-0.14536965
2054,-1.8203113
2055,-4.3899264
2056,-3.9399962
2057,41.858612
2058,-4.6304436
2059,-4.609805
2060,-4.4587507
2061,-4.8489056
2062,-4.300614
2063,-4.550897
2064,-5.653256
2065,-4.0795393
2066,-3.9018712
2067,0.36277312
2068,1.8693578
2069,-2.8797264
2070,-2.0131001
2071,-3.4471536
2072,-3.5785418
2073,-3.5301642
2074,-3.6219072
2075,-3.809967
2076,-0.94211245
2077,-4.5020986
2078,-2.8631802
2079,-2.2611477
2080,10.351172
2081,-4.869294
2082,-0.60119665
2083,-4.2474833
2084,-4.2813053
2085,-0.20019197
2086,-3.9843326
2087,-0.87907207
2088,-2.9788923
2089,1.3263457
2090,-5.6345224
2091,-4.347032
2092,-2.9762135
2093,23.529213
2094,-4.766005
2095,1.0737451
2096,18.257442
2097,-4.1024485
2098,17.891048
2099,-4.434029
2100,-1.0918789
2101,25.10057
2102,-5.40941
2103,1.6899447
2104,-4.334959
2105,0.4580373
2106,-3.4695954
2107,-4.832573
2108,27.048065
2109,5.4209533
2110,-2.8939354
2111,-1.7357802
2112,-3.1362906
2113,-3.382372
2114,12.214369
2115,-3.971263
2116,-0.61148024
2117,-3.101626
2118,-4.7374454
2119,1.9946342
2120,-4.7313886
2121,-4.1940885
2122,-1.6607957
2123,-3.2892618
2124,-3.795114
2125,-4.781115
2126,-4.130606
2127,4.9687743
2128,1.3775642
2129,-1.7454991
2130,-3.8246617
2131,-3.4631047
2132,8.744207
2133,3.03573
2134,-4.055211
2135,38.716167
2136,-4.0691395
2137,-0.64241123
2138,-3.11674
2139,-3.073363
2140,-3.5099306
2141,1.9955332
2142,5.0320444
2143,41.542133
2144,-2.8666801
2145,34.16943
2146,-4.136346
2147,-2.6189642
2148,-4.340433
2149,22.013039
2150,-1.9471354
2151,-3.6484103
2152,-3.5854793
2153,-4.4151583
2154,-4.2330933
2155,-3.8062172
2156,-4.425128
2157,-4.7385674
2158,-4.4648533
2159,1.6169409
2160,0.9184788
2161,-4.39035
2162,-3.523913
2163,-3.889585
2164,-3.9974723
2165,-2.6006536
2166,-4.585259
2167,-4.2965064
2168,1.7333393
2169,-0.74124265
2170,-4.1722407
2171,-3.9543834
2172,0.9689157
2173,-0.4230485
2174,-2.5448527
2175,-5.105266
2176,4.5459356
2177,-4.428696
2178,-4.3723564
2179,0.17806542
2180,-1.9128842
2181,-3.610177
2182,-2.0535352
2183,-4.7754717
2184,1.4633999
2185,-4.248809
2186,-4.1542225
2187,-4.8401585
2188,-1.9160519
2189,6.3156657
2190,-5.021335
2191,5.6370234
2192,-3.7970095
2193,-4.713555
2194,-2.3335645
2195,-2.1780043
2196,-4.387131
2197,-3.3084912
2198,-4.917541
2199,1.3314049
2200,-4.5197325
2201,-4.0383096
2202,27.874027
2203,0.09935397
2204,-3.9713697
2205,9.109122
2206,17.710564
2207,-2.963181
2208,-3.8230276
2209,-2.6099033
2210,12.346719
2211,1.7513634
2212,-3.4792924
2213,13.238467
2214,-2.7791438
2215,-3.9572225
2216,1.0254498
2217,-4.8245077
2218,-2.5051775
2219,15.881961
2220,1.1314651
2221,-4.333549
2222,7.2107487
2223,-3.131713
2224,-2.2567
2225,-4.0920362
2226,-5.6006684
2227,-2.2979498
2228,-3.83492
2229,-1.1069028
2230,-2.346455
2231,-0.025180101
2232,-4.1428084
2233,-4.563093
2234,-4.4394155
2235,-3.6694837
2236,-4.132479
2237,1.3408895
2238,-3.6844606
2239,3.056138
2240,2.2019548
2241,-4.680597
2242,23.119408
2243,-3.8424582
2244,-4.310005
2245,-4.10986
2246,-2.9506972
2247,-1.0788112
2248,-1.4045978
2249,18.385208
2250,-3.5505009
2251,6.357244
2252,-2.2056525
2253,17.733772
2254,-2.6057038
2255,5.2966185
2256,-2.674473
2257,-1.8563504
2258,-2.6786597
2259,39.512627
2260,-4.014229
2261,-5.6432543
2262,-4.810809
2263,-0.39999282
2264,-3.7570667
2265,-2.4615798
2266,-0.7184043
2267,4.5700006
2268,-2.1826544
2269,-4.4700346
2270,-0.72512734
2271,3.1368332
2272,13.974011
2273,-4.354321
2274,-3.8542376
2275,22.511765
2276,-4.643196
2277,-3.315652
2278,-2.7690217
2279,-4.5066137
2280,-0.60890245
2281,-5.131486
2282,-3.991633
2283,-1.9134021
2284,-4.212075
2285,-2.638086
2286,-3.8796692
2287,18.60287
2288,-3.8668795
2289,-3.6964245
2290,-3.7140875
2291,7.0864496
2292,-3.824195
2293,-3.4597845
2294,1.5487
2295,-2.4385726
2296,-0.24680448
2297,32.489216
2298,0.5145166
2299,-3.8601475
2300,-3.566091
2301,-4.4272046
2302,-2.1869445
2303,2.9706516
2304,-4.345312
2305,-4.242634
2306,-4.543533
2307,-3.9645815
2308,-4.8052664
2309,-1.5030372
2310,-3.808134
2311,-3.6667633
2312,6.5158596
2313,-4.175765
2314,-1.3126793
2315,0.86626446
2316,1.7315712
2317,-4.1312323
2318,-4.736823
2319,-2.4896455
2320,-4.538379
2321,-4.899179
2322,-2.9728036
2323,-4.023846
2324,-4.7160416
2325,-3.8136916
2326,-2.7154255
2327,22.372791
2328,-5.029647
2329,-2.6899443
2330,-4.208014
2331,-1.5343566
2332,-3.9096718
2333,3.6656208
2334,-4.9312367
2335,-4.091844
2336,3.3954613
2337,0.9071069
2338,19.767227
2339,82.867966
2340,-4.2349524
2341,-3.2716799
2342,0.8344572
2343,-4.3960924
2344,-0.89679253
2345,-4.0358586
2346,-4.061301
2347,2.036746
2348,2.09234
2349,-4.7168183
2350,-2.292306
2351,-3.7412863
2352,2.0813792
2353,-0.95890355
2354,-4.7998896
2355,-0.49360085
2356,-2.57643
2357,-2.4128797
2358,-4.159876
2359,-6.4186234
2360,-0.75279164
2361,-3.881012
2362,-2.8277812
2363,-0.54575455
2364,11.980416
2365,-4.5328913
2366,-2.7733703
2367,-1.2025523
2368,-3.4872146
2369,1.383194
2370,-3.8155303
2371,-4.4847746
2372,-3.262392
2373,-4.0034676
2374,-2.6986282
2375,-3.266368
2376,-4.385816
2377,-1.4456334
2378,3.3720253
2379,-0.8663534
2380,-3.6040454
2381,-3.790637
2382,-3.6198883
2383,-4.7237673
2384,7.4886236
2385,27.863632
2386,35.977867
2387,14.049798
2388,-0.7706773
2389,3.2302232
2390,-4.5948315
2391,-4.110776
2392,-4.738029
2393,-4.636238
2394,-3.588738
2395,0.6589822
2396,-4.3517394
2397,-3.0205598
2398,9.139505
2399,0.07043666
2400,-1.9182341
2401,-3.7562065
2402,-0.8597617
2403,-4.4098744
2404,-4.020803
2405,-3.0674422
2406,2.064231
2407,-3.9924207
2408,2.392336
2409,-4.138902
2410,-1.601969
2411,-3.8716683
2412,-4.9057646
2413,3.8205304
2414,13.42946
2415,-2.8861494
2416,-0.55018544
2417,-4.3457365
2418,15.846002
2419,-4.068153
2420,-3.2873945
2421,1.450105
2422,-0.8617246
2423,-2.5995328
2424,-4.6537256
2425,-4.6490407
2426,-4.351605
2427,0.29528993
2428,-4.0113897
2429,-4.3064923
2430,-3.9157715
2431,-3.6071682
2432,-1.9274268
2433,19.412964
2434,-5.251724
2435,-2.910491
2436,-3.1254609
2437,3.3942237
2438,-3.3970075
2439,11.524844
2440,-4.147025
2441,0.91949844
2442,1.1435797
2443,-4.3773913
2444,0.20366478
2445,13.617749
2446,0.02423197
2447,-4.72353
2448,-5.1867366
2449,-3.815279
2450,-2.71941
2451,0.50371313
2452,-4.6310635
2453,0.56667197
2454,-2.657525
2455,-3.4538636
2456,-3.7679148
2457,-4.1324067
2458,-0.92992413
2459,-6.406468
2460,-4.202316
2461,1.3869243
2462,-1.3272042
2463,6.5719337
2464,17.937744
2465,-3.223136
2466,-5.3510857
2467,-4.185492
2468,0.6010803
2469,-3.5127583
2470,-4.7018127
2471,5.304257
2472,1.8285304
2473,-4.870843
2474,-2.0836341
2475,-3.7365737
2476,-3.9360166
2477,-4.7045197
2478,-5.1871424
2479,-3.9271746
2480,-1.1162468
2481,-4.286381
2482,-4.4363604
2483,-1.9040918
2484,-3.597103
2485,-4.1567907
2486,7.048854
2487,-4.3709354
2488,2.64755
2489,-4.006263
2490,-5.182006
2491,-4.4342566
2492,-5.0426497
2493,-0.38147557
2494,13.371297
2495,-2.525018
2496,-4.478594
2497,-4.5332823
2498,-4.7496533
2499,1.9757516
2500,26.35654
2501,1.5007426
2502,-2.9809566
2503,-4.179096
2504,1.8705049
2505,-4.070242
2506,6.194187
2507,-5.033616
2508,-1.7912679
2509,-3.773416
2510,-2.650927
2511,-1.942342
2512,-4.209106
2513,4.4695196
2514,-3.9573183
2515,2.905548
2516,-5.1519437
2517,-4.1911564
2518,10.082498
2519,-4.207605
2520,-3.4650707
2521,-1.7007902
2522,0.24351722
2523,-4.4249153
2524,-2.76953
2525,-3.6550827
2526,-0.63517404
2527,6.9110403
2528,-1.1257913
2529,-4.6221027
2530,-4.6366096
2531,-0.0068352222
2532,-3.5846639
2533,-1.8836546
2534,-4.031379
2535,-3.2779255
2536,-4.542836
2537,-3.9631534
2538,-4.5965123
2539,-3.1236324
2540,2.0958593
2541,0.82863724
2542,24.558037
2543,1.2479607
2544,-1.1069639
2545,-3.30649
2546,2.643486
2547,0.010223269
2548,4.9978495
2549,8.120171
2550,-4.2691584
2551,-4.98219
2552,-3.2587223
2553,-6.063674
2554,-3.5442524
2555,-4.408513
2556,-3.769422
2557,-4.7637157
2558,-3.764193
2559,-3.8217716
2560,2.780038
2561,1.3100634
2562,4.1571383
2563,-4.1589823
2564,-4.6322994
2565,-4.268166
2566,-0.78012276
2567,-4.6661243
2568,0.85779727
2569,3.328134
2570,-3.6540356
2571,-4.132029
2572,-4.3387537
2573,-3.860386
2574,17.782001
2575,-3.0893943
2576,-3.7198868
2577,0.69300115
2578,-3.8058462
2579,-4.0012846
2580,-4.109948
2581,18.816364
2582,1.9819112
2583,-4.4380064
2584,-4.0317845
2585,4.229128
2586,-4.463521
2587,0.95052546
2588,9.68168
2589,1.1954489
2590,3.6609228
2591,10.3723345
2592,1.483119
2593,-2.7665281
2594,-4.231787
2595,22.01067
2596,7.712531
2597,12.727968
2598,-4.568377
2599,2.9479194
2600,-5.754094
2601,6.10183
2602,9.098497
2603,-4.1358285
2604,11.27735
2605,-4.0835953
2606,-3.8375068
2607,12.39894
2608,-4.7695045
2609,-4.312456
2610,-3.5638032
2611,-2.8403926
2612,21.11636
2613,23.278831
2614,15.671285
2615,-4.8254786
2616,-5.1679296
2617,-0.7851893
2618,-1.6305768
2619,-4.3374386
2620,12.3514
2621,-4.2531157
2622,-2.4973657
2623,-2.3429942
2624,13.572429
2625,-1.1412358
2626,-4.167179
2627,-5.378893
2628,-2.283443
2629,-0.78540254
2630,-4.489604
2631,3.0983157
2632,-4.618067
2633,-3.5985398
2634,1.6147335
2635,-4.355012
2636,-4.8058405
2637,19.54036
2638,-1.3439157
2639,2.197375
2640,-4.8465266
2641,-5.060339
2642,-3.9742413
2643,-4.2862277
2644,11.576032
2645,-3.1727023
2646,-3.9519043
2647,8.3594265
2648,-3.6369605
2649,2.14993
2650,3.4848552
2651,-3.9313354
2652,11.309413
2653,2.4882026
2654,-4.057693
2655,-2.6043184
2656,-4.06438
2657,-5.329958
2658,5.163746
2659,-2.2414885
2660,-3.502411
2661,48.245586
2662,-4.502558
2663,20.372993
2664,-4.5331388
2665,-4.5837955
2666,-0.8747654
2667,0.6365651
2668,-2.326746
2669,-0.508131
2670,-4.1093836
2671,-4.651378
2672,-0.61667657
2673,1.7944167
2674,25.868198
2675,-4.383727
2676,-4.2843113
2677,-4.250743
2678,16.57763
2679,8.584193
2680,-2.7259133
2681,-4.130932
2682,9.539826
2683,-1.4810624
2684,-3.989633
2685,-4.651333
2686,-4.2044883
2687,-4.9237504
2688,0.42260367
2689,-0.4479618
2690,-3.740922
2691,-3.435481
2692,11.299938
2693,3.6236236
2694,-3.841456
2695,-2.5049908
2696,-1.3427563
2697,-3.6558566
2698,-4.8701954
2699,26.35175
2700,-0.03871441
2701,-1.1565194
2702,-0.21772361
2703,-4.0409784
2704,-3.223404
2705,-1.9708476
2706,-3.4400077
2707,-5.147295
2708,-3.7520018
2709,-3.4432006
2710,-2.8484392
2711,0.80044377
2712,-5.367146
2713,3.4277136
2714,12.735608
2715,-3.8571277
2716,-4.1008573
2717,-4.489816
2718,8.793284
2719,-3.4631987
2720,-4.499466
2721,-4.9683075
2722,-4.138582
2723,-2.7131195
2724,0.7782227
2725,-3.378459
2726,1.3715646
2727,-4.471737
2728,-2.031978
2729,4.6781745
2730,-4.2807674
2731,-4.144685
2732,4.1126704
2733,-4.6150956
2734,-3.288969
2735,-4.0099964
2736,-3.7574983
2737,-3.9322438
2738,-2.579526
2739,-3.0963225
2740,-2.3189015
2741,-2.8036973
2742,30.618832
2743,-4.376764
2744,-3.3632278
2745,-3.3365502
2746,0.5002104
2747,1.9460409
2748,7.2729425
2749,-0.07259935
2750,-4.8557625
2751,-2.474997
2752,-1.3350859
2753,4.3523865
2754,1.4069335
2755,3.0831213
2756,-4.685
2757,1.6436126
2758,-3.211833
2759,2.5390682
2760,0.5741785
2761,-4.973627
2762,-0.30120397
2763,-4.515045
2764,-0.5721235
2765,-2.1429815
2766,-4.162531
2767,-2.9439945
2768,-4.57597
2769,-5.152229
2770,-2.6998434
2771,-3.5591302
2772,0.9671329
2773,-1.908529
2774,-0.09463143
2775,-4.3256993
2776,0.2166779
2777,-0.87523246
2778,-4.292042
2779,-4.15872
2780,11.656095
2781,6.392731
2782,-3.5518446
2783,1.1330478
2784,1.2796688
2785,11.553004
2786,-6.1657867
2787,-4.0914507
2788,-1.1690605
2789,-4.667461
2790,-4.4130125
2791,-1.8749382
2792,7.500598
2793,1.4390676
2794,-3.3353724
2795,-1.7045114
2796,-4.170433
2797,14.966133
2798,-4.738702
2799,-4.6397004
2800,-1.4145627
2801,-1.6839049
2802,27.044235
2803,-4.2671833
2804,-1.8247089
2805,-4.585032
2806,-3.3160377
2807,18.746758
2808,11.497546
2809,-4.388423
2810,10.526005
2811,-3.5310636
2812,-4.199503
2813,15.214446
2814,-4.3519416
2815,1.980849
2816,-0.15838718
2817,-2.1116648
2818,-3.245318
2819,-3.8267765
2820,-3.6821423
2821,2.387694
2822,-3.8089757
2823,0.66649115
2824,-1.8948939
2825,-0.98282564
2826,7.9292903
2827,-4.859503
2828,-4.7325077
2829,-4.035639
2830,-3.3955336
2831,-3.9576607
2832,-2.3082864
2833,1.8183554
2834,-3.589313
2835,-4.525695
2836,-4.236723
2837,-5.7019906
2838,-4.0325093
2839,0.39213586
2840,-4.1497164
2841,1.970973
2842,4.980825
2843,10.751875
2844,-4.609747
2845,-4.2914658
2846,-4.3853054
2847,-3.6133618
2848,15.00104
2849,-3.6282864
2850,-4.758304
2851,-3.4485302
2852,-1.3620977
2853,-3.839158
2854,-4.2075806
2855,17.821358
2856,-4.71947
2857,-4.305565
2858,3.1704328
2859,-0.38592446
2860,-4.8561697
2861,-3.24152
2862,-4.4023604
2863,-5.497094
2864,-4.3947735
2865,-4.6848507
2866,-4.553095
2867,-3.2811284
2868,-3.7942371
2869,14.251961
2870,-4.4693727
2871,1.324067
2872,-3.4953194
2873,-3.283547
2874,-4.042937
2875,-3.9180393
2876,-4.739821
2877,-3.49829
2878,1.585636
2879,-4.233268
2880,0.261191
2881,9.049527
2882,0.69074
2883,1.0294453
2884,-3.218635
2885,-1.4500031
2886,-5.140151
2887,26.37466
2888,10.388036
2889,-3.5470867
2890,-4.2428565
2891,-3.2278862
2892,13.9569845
2893,-4.264338
2894,-2.691945
2895,17.100452
2896,-2.275651
2897,0.84553146
2898,16.006924
2899,-3.9675908
2900,-3.8765945
2901,-1.5002809
2902,3.0946188
2903,-5.0441732
2904,-4.77547
2905,-2.5676584
2906,-3.626893
2907,-4.7155814
2908,14.869887
2909,-4.674806
2910,-2.6353483
2911,0.6972618
2912,1.3124876
2913,2.6861153
2914,16.974628
2915,7.883162
2916,0.49079835
2917,-3.6572685
2918,-4.170332
2919,-0.2701645
2920,1.8820733
2921,1.6010741
2922,-4.49625
2923,-3.4064312
2924,1.9157246
2925,1.8215357
2926,1.2070922
2927,-3.3878226
2928,-3.2904449
2929,1.6311369
2930,0.25826716
2931,-4.858741
2932,-4.1159534
2933,0.16876084
2934,-4.466279
2935,-3.5355449
2936,-4.0275393
2937,-5.0982733
2938,24.204746
2939,-4.146594
2940,-3.7395792
2941,26.233097
2942,-3.2098675
2943,0.06903899
2944,-5.296296
2945,0.44954228
2946,-4.0115557
2947,-4.540295
2948,-2.2049723
2949,-4.922016
2950,-3.6787858
2951,-3.7349467
2952,2.1554227
2953,-4.515543
2954,-4.9843965
2955,-3.5072746
2956,-4.3178797
2957,-3.3154874
2958,-3.47611
2959,-3.952167
2960,21.716087
2961,-4.191682
2962,-3.228898
2963,-4.225276
2964,2.8043704
2965,-2.6695657
2966,11.913076
2967,-2.9855428
2968,1.9138249
2969,-3.7355175
2970,-4.8281198
2971,-2.3638992
2972,-1.8908243
2973,-5.131303
2974,-0.7860677
2975,0.83929724
2976,-1.9219861
2977,0.07570696
2978,-0.9596683
2979,-0.027191281
2980,-3.4966812
2981,-4.038899
2982,-2.1661372
2983,-3.1410284
2984,-3.9676018
2985,-2.934979
2986,-4.939802
2987,-3.2941022
2988,-4.0490837
2989,-1.5066321
2990,-3.842143
2991,-3.4833746
2992,-4.6369004
2993,-0.8865001
2994,-3.6148472
2995,-5.1562757
2996,-1.709228
2997,-4.1335187
2998,-3.9656162
2999,-4.6672845
3000,-1.7565641
3001,12.236089
3002,-5.600014
3003,-4.0637274
3004,-3.3072257
3005,11.133828
3006,-4.0809608
3007,-3.0933347
3008,-6.040183
3009,4.5477896
3010,-4.3990674
3011,-3.9573078
3012,1.7754469
3013,-4.2960424
3014,3.549562
3015,-0.85622716
3016,-3.9077826
3017,-4.369011
3018,42.88888
3019,-4.350741
3020,-4.2449846
3021,-2.1921215
3022,-3.5901213
3023,-3.7974906
3024,-3.7610235
3025,-0.8258914
3026,-2.7190506
3027,-2.6462235
3028,-1.4983616
3029,12.213429
3030,2.3157134
3031,-3.7197742
3032,15.197972
3033,1.2486837
3034,5.5383844
3035,10.290194
3036,3.8008714
3037,-3.8472252
3038,-2.0035553
3039,14.686573
3040,-3.1758246
3041,16.23711
3042,-3.9827337
3043,0.4786085
3044,-2.151969
3045,-4.088727
3046,-4.4146566
3047,-4.2808204
3048,-4.2546744
3049,-2.9498615
3050,-3.8865643
3051,21.161121
3052,-4.7628226
3053,-3.5344467
3054,-4.3718715
3055,-4.13671
3056,8.944947
3057,-1.8674264
3058,19.676514
3059,-4.443658
3060,-1.41938
3061,-4.8172235
3062,-3.6224155
3063,-4.4874034
3064,-4.111597
3065,-3.2552462
3066,8.676419
3067,1.0755603
3068,7.0021534
3069,-0.72055316
3070,12.936894
3071,-4.4291897
3072,-4.96214
3073,4.4855814
3074,-4.108011
3075,1.3922234
3076,-3.1780667
3077,-4.514288
3078,-3.8273926
3079,-3.7411919
3080,-4.4898853
3081,-3.689475
3082,-2.8939924
3083,-4.2952776
3084,1.1044247
3085,-2.3352141
3086,2.3882308
3087,-3.206541
3088,-4.8533144
3089,-3.2497506
