Id,Label
1603,16.726412
1604,-5.522694
1605,1.0639096
1606,0.60357267
1607,-4.569378
1608,-2.865275
1609,-5.0396824
1610,-5.150606
1611,-0.6117343
1612,0.0662131
1613,3.0769076
1614,-4.894352
1615,11.267183
1616,33.037132
1617,-4.795683
1618,-2.7837567
1619,-4.140348
1620,-0.06479392
1621,-3.9699707
1622,-1.7979928
1623,-4.448022
1624,-5.4382896
1625,-3.6305046
1626,3.948708
1627,-3.8389022
1628,0.3867401
1629,1.1708113
1630,-2.0817425
1631,-3.77352
1632,-5.1919813
1633,-3.4763496
1634,-3.2168336
1635,-2.786618
1636,2.1753714
1637,-4.475712
1638,-5.742339
1639,1.0582687
1640,-2.9561129
1641,2.3868246
1642,-0.3478458
1643,-3.5059786
1644,1.773344
1645,5.9114904
1646,-5.055512
1647,0.4093249
1648,3.8658984
1649,-0.469586
1650,0.5276859
1651,0.36831528
1652,7.318822
1653,-3.9614918
1654,-0.6773662
1655,-4.695615
1656,-4.4893613
1657,-0.03404069
1658,-4.7219443
1659,-0.9489745
1660,-2.6307595
1661,1.3694735
1662,12.219717
1663,-3.6293664
1664,-1.1830679
1665,2.00538
1666,-1.8003689
1667,1.4473037
1668,-4.360876
1669,-4.846178
1670,-3.600504
1671,9.918643
1672,0.32905486
1673,-2.942606
1674,-5.5698996
1675,-4.8702517
1676,-5.1245494
1677,-5.454229
1678,-3.6210093
1679,15.375748
1680,-2.1947947
1681,-5.6611443
1682,-2.3710952
1683,-1.661812
1684,-4.733223
1685,-3.567919
1686,-3.4711094
1687,-0.59482014
1688,-2.2786853
1689,-3.769372
1690,-1.1103969
1691,1.11484
1692,-4.0818777
1693,3.6454325
1694,-4.422919
1695,2.6172948
1696,-1.5152693
1697,-0.6108838
1698,-4.4500785
1699,-4.5548406
1700,12.087588
1701,-4.540868
1702,-4.1825833
1703,2.1895654
1704,6.0659423
1705,-5.7404847
1706,-5.453653
1707,-3.589213
1708,-0.35300115
1709,-4.1143203
1710,-3.9695878
1711,1.5994035
1712,-3.2617276
1713,8.148998
1714,-0.30203944
1715,-5.5426755
1716,4.948788
1717,-4.0063243
1718,-5.857604
1719,5.7236423
1720,0.3943021
1721,-0.3767145
1722,2.2698112
1723,-5.8172345
1724,3.5204108
1725,-3.314544
1726,-3.401834
1727,2.0780392
1728,11.743536
1729,-2.1666567
1730,2.9096148
1731,-4.112482
1732,-3.2307303
1733,-2.2866337
1734,-1.4698831
1735,-3.7146375
1736,-3.7709308
1737,-5.0375614
1738,-1.1871575
1739,19.988735
1740,-4.3826227
1741,-5.65266
1742,14.512617
1743,12.652364
1744,-5.3512893
1745,-2.4551015
1746,-1.4895146
1747,-5.9361334
1748,7.321479
1749,-0.20144062
1750,2.4687994
1751,-3.576515
1752,-4.874108
1753,-3.9533842
1754,-4.9066324
1755,-3.4181938
1756,1.5542393
1757,0.17695981
1758,-5.8665085
1759,-3.6617389
1760,13.766551
1761,0.8394313
1762,-0.33007786
1763,0.51641685
1764,-2.157803
1765,-2.4000473
1766,5.069149
1767,9.832167
1768,30.46872
1769,1.5285952
1770,-4.8268743
1771,0.3144616
1772,-1.3655055
1773,-4.4166813
1774,-1.0259129
1775,0.55517745
1776,15.721492
1777,4.741318
1778,0.97636694
1779,0.777621
1780,-1.5644813
1781,-3.2254908
1782,-1.1767356
1783,-2.3783138
1784,-3.7445457
1785,-4.876307
1786,-2.221003
1787,19.929249
1788,9.277301
1789,-5.5369515
1790,-4.5017867
1791,1.1514126
1792,7.9059634
1793,-0.5291897
1794,-3.6160655
1795,-1.2721604
1796,27.573492
1797,-2.8485293
1798,-3.106582
1799,8.555671
1800,-4.017335
1801,-4.851952
1802,-2.9899719
1803,-3.7003214
1804,12.318927
1805,11.407903
1806,-3.7876883
1807,-4.9762025
1808,2.007559
1809,10.817002
1810,14.577482
1811,-4.481881
1812,-1.3605661
1813,8.978295
1814,4.898558
1815,8.485741
1816,10.58179
1817,-0.4738756
1818,-3.2211215
1819,2.2659276
1820,-2.360846
1821,26.80102
1822,-4.5122967
1823,0.60402846
1824,7.9004602
1825,-5.2908382
1826,-2.8938498
1827,0.16754523
1828,1.57132
1829,-6.6837654
1830,-3.1135182
1831,-5.060124
1832,17.354095
1833,-5.9274044
1834,-2.8122432
1835,-4.425964
1836,-1.53383
1837,-2.632175
1838,1.3060076
1839,-4.340877
1840,-4.279024
1841,-0.8814361
1842,-4.7370334
1843,-2.7245896
1844,1.7424337
1845,10.154467
1846,-5.6507382
1847,-1.6032486
1848,-3.516782
1849,-2.1471274
1850,34.794987
1851,3.0307107
1852,2.1386192
1853,-5.5149055
1854,-3.7012992
1855,1.3571272
1856,-6.312214
1857,-2.4391809
1858,2.3989425
1859,24.254282
1860,-4.236591
1861,-4.968901
1862,3.9392412
1863,1.2127292
1864,-1.0799903
1865,-4.7524996
1866,-3.2753277
1867,-4.434098
1868,4.9973507
1869,7.1707587
1870,-2.582062
1871,13.297945
1872,3.8734503
1873,-3.8535929
1874,-3.148027
1875,-4.648587
1876,-1.2040503
1877,-4.715105
1878,-4.9521995
1879,-0.81945956
1880,-3.7332788
1881,-4.0488844
1882,-3.9972131
1883,-5.1237288
1884,-1.9834393
1885,-2.4276164
1886,-4.831398
1887,-5.799355
1888,-5.415868
1889,-6.177694
1890,-4.910382
1891,-4.2059813
1892,-2.0650628
1893,-0.2950963
1894,-0.51308036
1895,15.07011
1896,9.170791
1897,-4.879492
1898,-1.1366538
1899,-4.0976744
1900,-5.7299356
1901,9.487598
1902,-3.3884225
1903,2.4714777
1904,-0.98152
1905,1.6667496
1906,-4.0973477
1907,0.49115032
1908,-4.3203583
1909,1.9121312
1910,-1.111256
1911,-5.524742
1912,-3.4947174
1913,-2.1189458
1914,-5.3803406
1915,1.0804025
1916,-3.8021164
1917,10.398767
1918,-4.770434
1919,-4.4826393
1920,0.5761928
1921,13.038549
1922,3.1977215
1923,-1.1026154
1924,-3.0358078
1925,3.5012164
1926,-3.378211
1927,-3.7495298
1928,14.9811945
1929,0.2904714
1930,4.39143
1931,-3.9922059
1932,-0.92223394
1933,-3.8935738
1934,6.323045
1935,7.568324
1936,-4.124051
1937,-1.4791775
1938,-3.2072728
1939,-1.183448
1940,-2.6206317
1941,10.823945
1942,-1.6728235
1943,-1.230382
1944,-2.2855031
1945,-6.109561
1946,-3.6616967
1947,4.0622134
1948,-4.829627
1949,-1.0724194
1950,-0.48607743
1951,1.6325996
1952,-1.2755107
1953,23.61167
1954,-4.230545
1955,33.943417
1956,2.821322
1957,-5.5482407
1958,4.704782
1959,6.4762836
1960,0.36130497
1961,0.0666807
1962,16.999445
1963,-4.352831
1964,-4.3710113
1965,-5.392115
1966,-4.5914736
1967,1.3808093
1968,-3.54346
1969,-1.0017155
1970,0.4682817
1971,33.13245
1972,-5.2703733
1973,1.6335188
1974,2.5246644
1975,-4.873105
1976,-4.906176
1977,11.582947
1978,-0.18062411
1979,-3.541616
1980,-3.6725545
1981,-5.645084
1982,-5.6769786
1983,-4.075427
1984,-4.7327876
1985,0.23687074
1986,-3.199811
1987,-5.1643386
1988,22.830187
1989,-0.95044637
1990,9.360704
1991,-2.2778363
1992,-3.865727
1993,5.0709224
1994,-3.970796
1995,-4.1645555
1996,4.4495053
1997,-4.577755
1998,-3.175133
1999,-5.2043304
2000,-3.9526534
2001,-3.159828
2002,2.9020317
2003,-3.9524744
2004,-3.2199476
2005,5.54062
2006,-2.327999
2007,-1.2001222
2008,0.3629307
2009,-2.710841
2010,-5.8558598
2011,-2.9519193
2012,-5.2841854
2013,-3.8707232
2014,0.6291363
2015,5.7798853
2016,-3.3104558
2017,13.651829
2018,27.021242
2019,-5.1542816
2020,-5.1769385
2021,0.75778276
2022,-1.7669572
2023,-0.6265732
2024,15.898833
2025,-3.4637616
2026,-1.7710187
2027,-4.6324453
2028,-2.1258593
2029,13.738636
2030,22.446276
2031,-0.014372008
2032,2.7171571
2033,1.2835855
2034,2.3420005
2035,-4.5263953
2036,8.64968
2037,-3.371209
2038,-3.1756644
2039,-2.3387432
2040,20.410177
2041,-0.34270754
2042,1.9027494
2043,-5.5394435
2044,-4.82795
2045,-2.4687278
2046,-3.5911603
2047,16.336994
2048,-4.8949
2049,0.7875479
2050,5.618623
2051,5.297575
2052,-2.3212583
2053,3.409739
2054,-1.4867768
2055,-4.3344803
2056,0.27951145
2057,8.729596
2058,-4.7779317
2059,-4.792059
2060,-3.8900256
2061,-3.7899084
2062,-6.25551
2063,-3.2846138
2064,-6.4318385
2065,-5.3118243
2066,-3.456552
2067,0.29032162
2068,-0.6502008
2069,-2.5951376
2070,0.64806783
2071,-2.5226204
2072,-3.5119143
2073,-4.2298517
2074,-5.1033006
2075,-4.831892
2076,8.592526
2077,-3.8012316
2078,-0.95341116
2079,-1.7479577
2080,21.171934
2081,-5.534129
2082,7.0290527
2083,-2.8908737
2084,-4.3270984
2085,3.3612983
2086,-5.367428
2087,2.5804293
2088,-2.838603
2089,7.2797294
2090,-6.336548
2091,-4.163116
2092,-2.4601867
2093,27.746815
2094,-5.6120505
2095,2.5834417
2096,11.383157
2097,-3.3730626
2098,7.045437
2099,-2.4975982
2100,0.73563105
2101,13.731179
2102,-5.512943
2103,2.7508445
2104,-2.4428952
2105,-1.103424
2106,-4.964699
2107,-5.5322385
2108,19.072773
2109,-0.6948717
2110,-3.2860096
2111,-0.93835425
2112,-3.3754401
2113,-3.1344042
2114,7.598163
2115,-4.2469864
2116,-1.2642995
2117,-3.2137194
2118,-4.856801
2119,4.024483
2120,-4.6916084
2121,-4.1401477
2122,1.1585059
2123,-2.4643488
2124,-4.9733872
2125,-2.9703197
2126,-3.8561583
2127,8.380695
2128,0.009323775
2129,-1.6939803
2130,-4.4548926
2131,-2.4671352
2132,12.2143345
2133,2.8667078
2134,-4.8312025
2135,30.84714
2136,-2.8284485
2137,-2.1657083
2138,-3.5401955
2139,-0.5511942
2140,-4.4115887
2141,2.370007
2142,8.741699
2143,33.023026
2144,-4.1114206
2145,19.690863
2146,-5.7111483
2147,0.77968967
2148,-4.2219334
2149,14.255456
2150,-2.8408546
2151,-3.8580306
2152,-6.0202737
2153,-3.4763558
2154,-3.1266685
2155,-2.9947612
2156,-4.350553
2157,-3.6144648
2158,-4.624682
2159,5.964623
2160,3.7343204
2161,-3.2096887
2162,-2.7617478
2163,-4.5558276
2164,-4.0102615
2165,-4.5956182
2166,-5.7941117
2167,-4.7328587
2168,2.3422134
2169,1.590747
2170,-3.6374428
2171,-4.4117746
2172,10.166026
2173,-2.2209706
2174,-3.9570951
2175,-6.3463454
2176,5.8752112
2177,-3.5023656
2178,-3.4514482
2179,0.26219538
2180,-2.0152287
2181,-3.390621
2182,0.5784523
2183,-5.5491576
2184,3.7017522
2185,-4.3264837
2186,-4.7058635
2187,-0.25902557
2188,-3.5587904
2189,-0.86928076
2190,-4.743054
2191,7.147375
2192,-4.0168014
2193,-4.9673915
2194,-1.9515897
2195,-1.6369628
2196,0.190827
2197,-4.3501816
2198,-4.4474196
2199,-0.14330028
2200,-3.7221727
2201,-3.029726
2202,9.215333
2203,-0.866439
2204,-4.5266395
2205,4.914611
2206,19.823908
2207,1.3670495
2208,-3.0833957
2209,5.819913
2210,2.5324087
2211,0.037881292
2212,-5.012001
2213,12.411955
2214,0.69227546
2215,-3.9109507
2216,4.7447824
2217,-5.336911
2218,0.20823808
2219,5.2957277
2220,5.4633417
2221,-4.5360136
2222,16.515709
2223,-4.0851674
2224,-1.5474265
2225,-6.0815344
2226,-4.3246007
2227,1.5576946
2228,-4.410749
2229,-3.5839894
2230,2.956035
2231,7.644742
2232,-4.1296387
2233,-3.962706
2234,-4.189109
2235,-2.663896
2236,-4.194954
2237,4.3091607
2238,-4.885694
2239,3.6026356
2240,4.3021054
2241,-5.026241
2242,17.544195
2243,-1.8137362
2244,-4.379997
2245,-5.2894936
2246,-2.2824693
2247,2.7947383
2248,0.21207383
2249,11.437611
2250,-2.7623587
2251,13.303578
2252,-1.0989234
2253,7.8247166
2254,-3.1770616
2255,2.9784622
2256,-2.0168672
2257,-2.230583
2258,-0.52935857
2259,31.63894
2260,-3.3467972
2261,-5.9157467
2262,-5.061901
2263,0.8182351
2264,-5.6011186
2265,-3.4591522
2266,-1.8148205
2267,-4.429197
2268,-1.8139017
2269,-4.8408265
2270,-1.3212636
2271,2.3347802
2272,-1.4167875
2273,-5.0254097
2274,-4.2837934
2275,29.19016
2276,-3.245514
2277,-2.0125859
2278,2.454396
2279,-6.2342186
2280,2.874425
2281,-5.194882
2282,-4.4119387
2283,-2.7510066
2284,-4.8345184
2285,-3.262679
2286,-5.4073043
2287,3.5131574
2288,-3.3003578
2289,-4.386753
2290,-3.811083
2291,20.023302
2292,-3.5869956
2293,-4.5596404
2294,-1.2706367
2295,-1.7057598
2296,-2.8273396
2297,28.803959
2298,4.702076
2299,-3.8904638
2300,-2.4903855
2301,-5.769913
2302,-1.0815958
2303,1.3161286
2304,-5.6639047
2305,-4.234758
2306,-5.1044044
2307,-4.2973065
2308,-5.2019944
2309,1.0685496
2310,-4.2565465
2311,-2.9506662
2312,4.539574
2313,-4.80341
2314,-4.2973647
2315,-0.33527502
2316,3.4864693
2317,-5.6230273
2318,-4.995686
2319,-4.8039794
2320,-5.8424373
2321,-6.0388403
2322,-0.69670683
2323,-3.1962445
2324,-3.7795973
2325,-3.808214
2326,14.273137
2327,14.98577
2328,-6.210203
2329,6.2239566
2330,-3.4602437
2331,-4.441303
2332,-3.9923291
2333,5.8627315
2334,-6.8643527
2335,-3.055601
2336,9.64357
2337,-5.6330276
2338,22.964983
2339,30.55076
2340,-5.22478
2341,-3.8313465
2342,-0.37774608
2343,-4.6613455
2344,-0.6231345
2345,-0.30145076
2346,-3.5360117
2347,1.4594221
2348,1.6814331
2349,-4.197504
2350,-1.2879472
2351,-5.5730414
2352,5.472362
2353,-1.7060708
2354,-4.4207497
2355,-3.6102521
2356,-4.292259
2357,-4.6278267
2358,-4.402331
2359,-6.3985405
2360,-1.2072725
2361,-5.5544047
2362,-1.1150727
2363,0.25949895
2364,12.639862
2365,-5.866586
2366,0.25280404
2367,-0.20763105
2368,-1.5438513
2369,0.8936373
2370,-3.9522521
2371,-3.3026998
2372,-1.1552936
2373,-4.7303996
2374,-0.5085264
2375,-1.4837484
2376,-4.660286
2377,-2.4829655
2378,4.8022294
2379,0.5449311
2380,-3.9820442
2381,-1.9256818
2382,-3.4482987
2383,-5.3839397
2384,-0.8056545
2385,9.2877035
2386,25.389719
2387,8.777587
2388,-1.0758648
2389,3.8810825
2390,-6.530053
2391,-3.4133403
2392,-3.9837606
2393,-4.704276
2394,-2.3201036
2395,-0.92905337
2396,-2.3855093
2397,-1.4900995
2398,6.923156
2399,0.32985163
2400,-2.9415083
2401,-4.6249886
2402,8.830167
2403,-3.6674895
2404,-4.1758275
2405,-3.2936327
2406,4.26316
2407,-2.0786693
2408,1.5460712
2409,-4.421133
2410,5.8673844
2411,-0.1910193
2412,-3.9447274
2413,4.455103
2414,5.673066
2415,-0.19433482
2416,-0.7432119
2417,-4.2295375
2418,6.753721
2419,-2.1197405
2420,-3.7983081
2421,3.2625558
2422,10.095186
2423,-3.262314
2424,-3.91989
2425,-4.2296453
2426,-5.936563
2427,1.6492596
2428,-2.0532312
2429,-3.9798386
2430,-0.7394704
2431,-3.246131
2432,4.493463
2433,39.040905
2434,-6.150232
2435,-2.3861861
2436,-4.066381
2437,3.7234576
2438,-3.209624
2439,12.00995
2440,-4.1248713
2441,0.12950024
2442,1.3787811
2443,-5.2411127
2444,-3.9866507
2445,12.083245
2446,4.403482
2447,-4.409578
2448,-4.7408447
2449,-1.902019
2450,-2.8649306
2451,-3.999579
2452,-3.2012746
2453,1.2631016
2454,-2.3804264
2455,-1.2640356
2456,-4.51959
2457,-5.768959
2458,-0.12786394
2459,-2.6295342
2460,-4.52063
2461,3.2493277
2462,-2.772579
2463,2.5040753
2464,15.641638
2465,-3.653262
2466,-4.607037
2467,-4.6298633
2468,-2.1682088
2469,-4.2171693
2470,-4.1358933
2471,9.711559
2472,3.3987145
2473,-6.9616213
2474,6.4242215
2475,-4.6694393
2476,-4.821914
2477,-4.054078
2478,-3.03744
2479,-3.7939086
2480,-0.9497156
2481,-3.562388
2482,-5.380831
2483,-4.8009753
2484,-3.7184532
2485,-4.0091615
2486,10.761313
2487,-3.7876089
2488,6.9803104
2489,-2.869111
2490,-2.9578457
2491,-2.6149473
2492,-4.7922134
2493,-0.50196165
2494,9.829178
2495,-1.377953
2496,-5.6660285
2497,-3.767585
2498,-4.1483803
2499,-0.3644261
2500,22.173105
2501,0.43987244
2502,-1.3834385
2503,-4.399798
2504,3.309409
2505,-5.7051826
2506,7.2477903
2507,-4.488049
2508,-3.0712729
2509,5.2523713
2510,-1.3002993
2511,0.1627682
2512,-4.2480597
2513,-0.4423454
2514,-5.744886
2515,1.1644757
2516,-4.811371
2517,-5.152623
2518,11.316935
2519,-4.4441175
2520,-3.8210716
2521,4.1894436
2522,1.1353675
2523,-4.489114
2524,-3.5999131
2525,-3.3514578
2526,14.406691
2527,3.058952
2528,0.561462
2529,-4.2863717
2530,-4.976792
2531,3.539814
2532,-3.368078
2533,-4.1317577
2534,-4.1328993
2535,-4.146097
2536,-4.1760907
2537,-3.7020783
2538,-6.0757313
2539,-3.3210583
2540,4.324591
2541,3.1118717
2542,21.10535
2543,2.4999497
2544,0.69766974
2545,-3.3912928
2546,12.838344
2547,0.57524925
2548,1.8614042
2549,5.418843
2550,-5.7911053
2551,-4.63624
2552,-4.090758
2553,-5.2385707
2554,-4.492661
2555,-5.2453337
2556,-4.861216
2557,-4.2835445
2558,-6.3488355
2559,-4.069704
2560,2.6741223
2561,1.2664982
2562,20.009926
2563,-4.642076
2564,-4.2364163
2565,-5.4101286
2566,5.4133716
2567,-4.581236
2568,-0.24448991
2569,0.5546719
2570,-3.3471358
2571,-7.030105
2572,-3.7184699
2573,-4.6462746
2574,5.729745
2575,-3.6868544
2576,-3.3995144
2577,1.0426495
2578,-2.4055152
2579,-4.2987747
2580,-5.695948
2581,13.9265175
2582,10.35001
2583,-4.522656
2584,-2.8960767
2585,4.9656315
2586,-5.1421456
2587,2.0420842
2588,10.484522
2589,0.9999047
2590,12.779221
2591,6.6404986
2592,0.9580561
2593,-3.5599427
2594,-3.324878
2595,9.849423
2596,-0.53806597
2597,13.288352
2598,-1.3908005
2599,-1.4012989
2600,-5.613352
2601,16.119432
2602,24.659164
2603,-4.4714084
2604,7.994326
2605,-1.9674144
2606,-3.376879
2607,1.1687113
2608,-4.492729
2609,-6.2674646
2610,-4.515037
2611,-5.4549294
2612,17.504086
2613,48.254887
2614,22.82994
2615,-5.1242566
2616,-6.069337
2617,-3.752494
2618,0.5163593
2619,-4.826212
2620,8.487693
2621,-4.6993546
2622,1.5132539
2623,-3.8553965
2624,24.89933
2625,3.2862265
2626,-4.687605
2627,-6.995343
2628,-3.0482228
2629,0.23110408
2630,-5.9447975
2631,3.6155462
2632,-5.2344666
2633,-0.21174596
2634,1.7167671
2635,-4.5235677
2636,-2.625384
2637,2.7300856
2638,-5.3206115
2639,-3.9867067
2640,-5.1761208
2641,-4.605164
2642,-3.1743042
2643,-4.729995
2644,8.510991
2645,-3.2091038
2646,-2.8884435
2647,1.9699937
2648,-2.6850455
2649,-2.1059005
2650,2.8778093
2651,-3.8926947
2652,3.9777575
2653,1.5085047
2654,-4.728456
2655,0.22996752
2656,-4.304104
2657,-5.582817
2658,6.5135255
2659,-2.3455553
2660,-1.968986
2661,39.606422
2662,-5.038701
2663,18.33303
2664,-4.6609335
2665,-3.6739855
2666,-2.4302983
2667,13.712613
2668,0.25108883
2669,-2.697932
2670,-4.321836
2671,-5.645543
2672,5.753115
2673,-0.102596946
2674,16.306076
2675,-4.386745
2676,-6.7071147
2677,-3.5044754
2678,7.7073455
2679,3.9415445
2680,-2.4193637
2681,-4.6271763
2682,8.211522
2683,-3.4642892
2684,-4.3508286
2685,6.4600844
2686,-4.3092637
2687,-3.6790054
2688,-1.9434233
2689,2.0697436
2690,0.105432175
2691,-3.4246485
2692,15.565217
2693,5.675956
2694,-5.666393
2695,-0.38802695
2696,-2.09467
2697,6.2464156
2698,-4.5603495
2699,31.837088
2700,0.7335371
2701,2.7531693
2702,-5.5911922
2703,-4.333133
2704,-2.852859
2705,0.65266955
2706,-4.7877154
2707,-5.453107
2708,-4.0577755
2709,-3.0990646
2710,-4.1202497
2711,3.7369869
2712,-6.3258524
2713,24.507507
2714,3.1027555
2715,-4.798086
2716,-0.83588517
2717,-5.502409
2718,5.300492
2719,-2.237471
2720,-6.0236144
2721,-3.9024446
2722,-3.3867326
2723,2.8081121
2724,3.5224752
2725,-1.6185113
2726,14.120826
2727,-4.0076704
2728,-2.2747958
2729,16.860558
2730,-1.9066484
2731,-3.764344
2732,-1.093691
2733,-6.45667
2734,-2.5566092
2735,-5.5015182
2736,-3.9318857
2737,-4.565184
2738,-0.07914072
2739,-1.6180538
2740,0.1349138
2741,-1.8675153
2742,15.497409
2743,-3.1508756
2744,-3.3119433
2745,-3.9305305
2746,0.27888295
2747,9.686762
2748,11.313595
2749,8.394935
2750,-6.072502
2751,-2.289199
2752,-0.30637255
2753,4.447426
2754,7.6475163
2755,11.363869
2756,-5.490005
2757,8.005544
2758,-2.297949
2759,3.624638
2760,7.677787
2761,-5.41153
2762,2.1095324
2763,-1.3397931
2764,8.234615
2765,-3.7469454
2766,-4.071368
2767,-2.0937538
2768,-4.136574
2769,-5.496705
2770,-1.1721808
2771,-2.7255545
2772,4.788281
2773,-1.3278401
2774,-0.26933825
2775,-4.5009174
2776,0.3693429
2777,-3.986421
2778,-4.190103
2779,-4.925069
2780,10.980124
2781,3.809033
2782,0.44945562
2783,2.0836747
2784,-1.2703348
2785,13.259657
2786,-5.6351013
2787,-4.728446
2788,-1.7743034
2789,-1.0919589
2790,-6.1457744
2791,-3.3902736
2792,6.398084
2793,3.1744354
2794,-4.639993
2795,-3.1781037
2796,-3.6360083
2797,15.689031
2798,-4.318143
2799,-4.2986054
2800,-3.132144
2801,-1.8501078
2802,25.024445
2803,-5.5109143
2804,-1.571179
2805,-4.1718516
2806,-3.063833
2807,22.768728
2808,8.284758
2809,-5.7500134
2810,13.532422
2811,-3.902894
2812,-4.4653296
2813,5.028407
2814,-3.2314157
2815,0.08314788
2816,-0.8283023
2817,4.3516836
2818,-4.640713
2819,-4.420425
2820,-1.9217535
2821,-0.17116557
2822,-2.6590402
2823,0.15699203
2824,22.068869
2825,0.7145264
2826,3.6946976
2827,-4.828345
2828,-5.5944266
2829,-3.9034815
2830,-2.1363828
2831,-2.7955532
2832,-1.6738325
2833,6.52003
2834,-5.4825697
2835,-4.0987034
2836,-3.0137882
2837,-5.4098396
2838,-4.998049
2839,2.9328086
2840,-5.2959723
2841,3.1170154
2842,3.169826
2843,20.202665
2844,-4.548215
2845,-4.045684
2846,-4.566963
2847,-2.3739147
2848,6.537423
2849,-1.6968231
2850,-5.3615065
2851,-4.9044657
2852,0.13348334
2853,-4.442179
2854,-4.458333
2855,12.184867
2856,-4.7216916
2857,-4.8799276
2858,3.3438392
2859,-4.09983
2860,-5.342289
2861,-3.479731
2862,-5.406754
2863,-5.341546
2864,-3.746856
2865,-5.072624
2866,-4.533563
2867,1.3947603
2868,-5.1139717
2869,10.505791
2870,-4.082268
2871,1.2591165
2872,-2.730749
2873,-2.0781028
2874,3.6551132
2875,-3.9680192
2876,-6.255082
2877,-4.190096
2878,0.98641825
2879,-4.9136147
2880,4.436726
2881,3.5635357
2882,4.916287
2883,4.5298786
2884,0.02173145
2885,0.61433524
2886,-5.510391
2887,16.314226
2888,8.183481
2889,-0.56641644
2890,-5.573302
2891,-2.7650704
2892,14.655568
2893,-4.641661
2894,-4.4669228
2895,4.186677
2896,-4.6920204
2897,1.407054
2898,4.1562114
2899,-3.6681552
2900,-3.721412
2901,3.1884992
2902,3.0491877
2903,-6.00437
2904,-3.7704701
2905,-3.9421673
2906,-3.1344326
2907,-5.500275
2908,14.515105
2909,-4.26811
2910,-1.4591459
2911,4.1113453
2912,0.97776276
2913,2.1454983
2914,26.93561
2915,0.9915641
2916,-3.3221598
2917,-5.8975816
2918,-3.4033134
2919,0.5850094
2920,-1.874459
2921,-0.3920982
2922,-3.607009
2923,-5.2549405
2924,2.78501
2925,1.6843584
2926,3.8787255
2927,-1.8356459
2928,-4.24
2929,6.8898354
2930,-0.3980651
2931,-5.7114997
2932,-5.2728662
2933,-3.2632298
2934,-3.0056002
2935,-2.6616518
2936,-3.2048879
2937,-4.3693213
2938,24.417921
2939,-3.49901
2940,-4.9989877
2941,18.212303
2942,-4.475001
2943,0.5853746
2944,-7.3103576
2945,0.5473227
2946,-1.9338619
2947,-4.3543158
2948,0.7358637
2949,-5.6614814
2950,-2.516692
2951,-4.0271277
2952,1.0568832
2953,-6.2075458
2954,-4.97809
2955,-5.9899516
2956,-4.9661202
2957,-3.5179935
2958,-3.4976552
2959,-0.15217218
2960,23.682825
2961,-4.447694
2962,-1.3921493
2963,-5.307066
2964,1.4428715
2965,-2.1154382
2966,10.140159
2967,-3.112351
2968,2.4102795
2969,-2.718863
2970,-4.314721
2971,1.1359
2972,-2.8504891
2973,-4.484711
2974,-0.89898616
2975,-0.8101071
2976,-2.7286706
2977,-5.132086
2978,-1.6511862
2979,-0.8530288
2980,-0.09588105
2981,-3.7693362
2982,-3.1859937
2983,-3.839036
2984,-4.3565545
2985,-3.0681643
2986,-5.503082
2987,-4.469232
2988,-4.1236053
2989,-0.8029576
2990,0.427515
2991,-3.0017061
2992,-5.104735
2993,6.6060677
2994,-5.1494555
2995,-5.664778
2996,1.5235262
2997,-3.3964953
2998,-3.3075345
2999,-4.3862157
3000,-2.2168336
3001,4.215238
3002,-4.634205
3003,-4.851472
3004,-1.4762765
3005,8.110608
3006,-3.4233189
3007,-2.2156742
3008,-5.3718276
3009,1.689345
3010,-4.0523677
3011,-3.6048691
3012,2.446667
3013,-7.123591
3014,5.1731195
3015,0.8436744
3016,-3.5308883
3017,-5.2020135
3018,18.224533
3019,-4.7196436
3020,-4.2631974
3021,-3.5155537
3022,-4.365883
3023,-2.7357767
3024,-1.9128698
3025,1.6472546
3026,-2.3106165
3027,-2.2492328
3028,-0.48965907
3029,5.27025
3030,1.2750237
3031,-3.1389554
3032,11.459241
3033,1.6288748
3034,4.5152183
3035,4.572285
3036,4.0794716
3037,-5.08722
3038,-2.1433868
3039,0.14828835
3040,-3.8206975
3041,2.8634202
3042,-4.326554
3043,-0.6409912
3044,-3.1909008
3045,-4.916054
3046,-5.567193
3047,-3.8580086
3048,-2.9113767
3049,-3.5306196
3050,-4.5540996
3051,27.673018
3052,-4.6854568
3053,-1.5764892
3054,-5.7540917
3055,-2.1958096
3056,0.9237182
3057,0.29100472
3058,7.7475944
3059,-5.9642453
3060,2.3516235
3061,-3.764358
3062,-4.484542
3063,-5.1452913
3064,-4.582446
3065,-3.1837578
3066,10.853532
3067,-0.5683938
3068,8.242058
3069,3.1512225
3070,9.912819
3071,-2.6682365
3072,-4.9496474
3073,20.302382
3074,-4.065977
3075,2.0284588
3076,-3.769968
3077,-3.9721386
3078,-5.7675056
3079,-4.8252816
3080,-3.6325414
3081,-2.2870183
3082,1.1097896
3083,-3.9960063
3084,-0.77447855
3085,-5.0752845
3086,2.2112641
3087,5.311551
3088,-5.500031
3089,-2.1392984
3090,1.5697281
3091,-4.1625237
3092,-2.0110738
3093,3.2480528
3094,2.5765705
3095,-2.3323042
3096,-4.7372155
3097,28.161163
3098,-4.509953
3099,0.26068315
3100,0.49765965
3101,-0.7799272
3102,-4.266147
3103,-4.063089
3104,-0.26990458
3105,-5.9053936
3106,-3.4733112
3107,12.311188
